,ncm_ind,ncm_cordi,pore,pore_ind
101,101,"[[[422, 487]], [[421, 488]], [[420, 488]], [[419, 489]], [[418, 490]], [[417, 490]], [[416, 491]], [[415, 492]], [[414, 492]], [[413, 492]], [[412, 493]], [[411, 493]], [[410, 494]], [[410, 495]], [[409, 496]], [[408, 497]], [[408, 498]], [[407, 499]], [[406, 500]], [[405, 501]], [[405, 502]], [[405, 503]], [[404, 504]], [[405, 505]], [[405, 506]], [[405, 507]], [[405, 508]], [[405, 509]], [[405, 510]], [[405, 511]], [[405, 512]], [[405, 513]], [[406, 513]], [[407, 514]], [[407, 515]], [[408, 515]], [[409, 516]], [[410, 517]], [[411, 517]], [[412, 517]], [[413, 517]], [[414, 517]], [[415, 517]], [[416, 517]], [[417, 516]], [[418, 515]], [[419, 514]], [[420, 514]], [[420, 513]], [[421, 512]], [[422, 511]], [[423, 510]], [[424, 509]], [[424, 508]], [[425, 507]], [[426, 506]], [[426, 505]], [[426, 504]], [[427, 503]], [[428, 502]], [[428, 501]], [[428, 500]], [[428, 499]], [[428, 498]], [[428, 497]], [[428, 496]], [[428, 495]], [[428, 494]], [[428, 493]], [[427, 492]], [[427, 491]], [[426, 490]], [[426, 489]], [[425, 488]], [[424, 488]], [[423, 487]]]",[[]],[]
102,102,"[[[202, 479]], [[202, 480]], [[202, 481]], [[202, 482]], [[202, 483]], [[202, 484]], [[202, 485]], [[203, 486]], [[203, 487]], [[203, 488]], [[204, 489]], [[204, 490]], [[204, 491]], [[204, 492]], [[205, 493]], [[205, 494]], [[205, 495]], [[205, 496]], [[204, 497]], [[203, 498]], [[202, 499]], [[202, 500]], [[201, 501]], [[200, 502]], [[199, 503]], [[199, 504]], [[198, 505]], [[198, 506]], [[198, 507]], [[198, 508]], [[198, 509]], [[199, 510]], [[200, 511]], [[200, 512]], [[201, 512]], [[202, 512]], [[203, 512]], [[204, 512]], [[205, 512]], [[206, 512]], [[207, 511]], [[208, 511]], [[209, 510]], [[210, 510]], [[211, 510]], [[212, 509]], [[213, 509]], [[214, 508]], [[215, 508]], [[216, 507]], [[217, 507]], [[217, 506]], [[218, 505]], [[218, 504]], [[218, 503]], [[217, 502]], [[217, 501]], [[217, 500]], [[217, 499]], [[216, 498]], [[216, 497]], [[215, 496]], [[215, 495]], [[215, 494]], [[214, 493]], [[213, 492]], [[212, 492]], [[211, 491]], [[210, 490]], [[210, 489]], [[210, 488]], [[210, 487]], [[210, 486]], [[209, 485]], [[209, 484]], [[209, 483]], [[208, 483]], [[207, 482]], [[207, 481]], [[207, 480]], [[206, 480]], [[205, 479]], [[204, 479]], [[203, 479]]]","[[[[196, 510], [196, 511], [196, 512], [196, 513], [196, 514], [195, 515], [196, 515], [197, 515], [198, 516], [198, 517], [199, 518], [200, 519], [201, 520], [201, 521], [200, 522], [200, 523], [200, 524], [201, 525], [202, 526], [203, 526], [204, 525], [204, 524], [204, 523], [204, 522], [204, 521], [204, 520], [204, 519], [204, 518], [204, 517], [204, 516], [205, 515], [205, 514], [205, 513], [204, 513], [203, 513], [202, 513], [201, 513], [200, 513], [199, 513], [198, 513], [197, 512], [197, 511], [197, 510]]], []]","[101, []]"
103,103,"[[[760, 472]], [[759, 473]], [[758, 473]], [[757, 474]], [[756, 474]], [[755, 474]], [[754, 474]], [[753, 474]], [[753, 475]], [[752, 476]], [[752, 477]], [[752, 478]], [[752, 479]], [[752, 480]], [[752, 481]], [[752, 482]], [[752, 483]], [[752, 484]], [[752, 485]], [[752, 486]], [[751, 487]], [[750, 487]], [[749, 487]], [[748, 488]], [[747, 488]], [[746, 488]], [[745, 488]], [[744, 488]], [[743, 488]], [[742, 487]], [[741, 488]], [[740, 488]], [[739, 488]], [[738, 489]], [[738, 490]], [[737, 491]], [[736, 492]], [[736, 493]], [[736, 494]], [[737, 495]], [[737, 496]], [[737, 497]], [[737, 498]], [[737, 499]], [[737, 500]], [[737, 501]], [[737, 502]], [[737, 503]], [[737, 504]], [[737, 505]], [[737, 506]], [[737, 507]], [[737, 508]], [[736, 509]], [[736, 510]], [[736, 511]], [[736, 512]], [[736, 513]], [[736, 514]], [[736, 515]], [[736, 516]], [[736, 517]], [[735, 518]], [[735, 519]], [[735, 520]], [[735, 521]], [[736, 522]], [[737, 522]], [[738, 522]], [[739, 522]], [[740, 522]], [[741, 522]], [[742, 523]], [[743, 523]], [[744, 524]], [[745, 524]], [[746, 524]], [[747, 525]], [[748, 526]], [[749, 526]], [[750, 526]], [[751, 526]], [[752, 526]], [[753, 526]], [[754, 527]], [[755, 526]], [[756, 526]], [[757, 526]], [[758, 526]], [[759, 525]], [[760, 524]], [[761, 524]], [[762, 523]], [[763, 523]], [[764, 522]], [[765, 521]], [[766, 521]], [[767, 520]], [[768, 519]], [[769, 518]], [[770, 517]], [[771, 516]], [[771, 515]], [[771, 514]], [[772, 513]], [[772, 512]], [[773, 511]], [[772, 510]], [[772, 509]], [[772, 508]], [[773, 507]], [[773, 506]], [[773, 505]], [[773, 504]], [[774, 503]], [[774, 502]], [[774, 501]], [[774, 500]], [[775, 499]], [[775, 498]], [[775, 497]], [[775, 496]], [[775, 495]], [[775, 494]], [[775, 493]], [[775, 492]], [[775, 491]], [[775, 490]], [[775, 489]], [[775, 488]], [[774, 487]], [[773, 488]], [[772, 487]], [[771, 486]], [[770, 486]], [[769, 485]], [[770, 484]], [[769, 483]], [[769, 482]], [[769, 481]], [[768, 480]], [[767, 479]], [[767, 478]], [[766, 477]], [[766, 476]], [[765, 475]], [[764, 474]], [[763, 473]], [[763, 472]], [[762, 472]], [[761, 472]]]",[[]],[]
104,104,"[[[420, 469]], [[420, 470]], [[419, 471]], [[419, 472]], [[420, 473]], [[420, 474]], [[421, 475]], [[421, 476]], [[422, 477]], [[423, 477]], [[424, 478]], [[425, 479]], [[425, 480]], [[426, 480]], [[427, 481]], [[428, 480]], [[428, 479]], [[429, 478]], [[430, 478]], [[430, 477]], [[431, 476]], [[432, 475]], [[432, 474]], [[432, 473]], [[432, 472]], [[431, 471]], [[431, 470]], [[430, 470]], [[429, 470]], [[428, 470]], [[427, 470]], [[426, 470]], [[425, 470]], [[424, 470]], [[423, 470]], [[422, 470]], [[421, 470]]]",[[]],[]
105,105,"[[[62, 467]], [[61, 468]], [[60, 468]], [[59, 469]], [[58, 470]], [[58, 471]], [[58, 472]], [[59, 473]], [[59, 474]], [[60, 475]], [[60, 476]], [[60, 477]], [[60, 478]], [[60, 479]], [[59, 480]], [[59, 481]], [[59, 482]], [[59, 483]], [[59, 484]], [[58, 485]], [[58, 486]], [[58, 487]], [[58, 488]], [[58, 489]], [[58, 490]], [[57, 491]], [[57, 492]], [[56, 493]], [[56, 494]], [[56, 495]], [[56, 496]], [[57, 497]], [[57, 498]], [[58, 499]], [[59, 499]], [[60, 500]], [[61, 500]], [[62, 501]], [[63, 501]], [[64, 501]], [[65, 501]], [[66, 501]], [[67, 500]], [[68, 500]], [[69, 500]], [[70, 499]], [[71, 498]], [[72, 498]], [[73, 497]], [[73, 496]], [[73, 495]], [[74, 494]], [[74, 493]], [[74, 492]], [[74, 491]], [[74, 490]], [[75, 489]], [[75, 488]], [[75, 487]], [[76, 486]], [[76, 485]], [[76, 484]], [[76, 483]], [[76, 482]], [[76, 481]], [[76, 480]], [[76, 479]], [[76, 478]], [[76, 477]], [[77, 476]], [[77, 475]], [[77, 474]], [[76, 473]], [[75, 472]], [[75, 471]], [[74, 470]], [[74, 469]], [[73, 468]], [[72, 468]], [[71, 467]], [[70, 468]], [[69, 468]], [[68, 467]], [[67, 468]], [[66, 468]], [[65, 467]], [[64, 467]], [[63, 467]]]",[[]],[]
106,106,"[[[605, 466]], [[604, 467]], [[603, 467]], [[602, 467]], [[601, 468]], [[600, 468]], [[600, 469]], [[599, 470]], [[598, 471]], [[597, 471]], [[596, 472]], [[595, 472]], [[594, 472]], [[594, 473]], [[593, 474]], [[592, 474]], [[592, 475]], [[591, 476]], [[590, 477]], [[590, 478]], [[590, 479]], [[590, 480]], [[589, 481]], [[589, 482]], [[590, 483]], [[591, 484]], [[591, 485]], [[591, 486]], [[592, 487]], [[593, 488]], [[594, 489]], [[595, 490]], [[596, 490]], [[597, 491]], [[598, 491]], [[599, 492]], [[600, 493]], [[601, 494]], [[602, 495]], [[602, 496]], [[603, 496]], [[604, 497]], [[605, 498]], [[606, 498]], [[607, 499]], [[608, 500]], [[609, 500]], [[610, 501]], [[611, 502]], [[612, 502]], [[613, 503]], [[614, 504]], [[615, 504]], [[616, 503]], [[617, 503]], [[618, 503]], [[619, 503]], [[620, 503]], [[620, 502]], [[621, 501]], [[621, 500]], [[622, 499]], [[622, 498]], [[622, 497]], [[622, 496]], [[622, 495]], [[623, 494]], [[623, 493]], [[623, 492]], [[624, 491]], [[624, 490]], [[625, 489]], [[626, 488]], [[627, 487]], [[627, 486]], [[627, 485]], [[628, 484]], [[628, 483]], [[628, 482]], [[628, 481]], [[628, 480]], [[628, 479]], [[627, 478]], [[627, 477]], [[627, 476]], [[626, 475]], [[626, 474]], [[625, 473]], [[624, 472]], [[623, 471]], [[622, 470]], [[621, 470]], [[620, 469]], [[619, 468]], [[618, 468]], [[617, 468]], [[616, 467]], [[615, 467]], [[614, 466]], [[613, 466]], [[612, 466]], [[611, 466]], [[610, 466]], [[609, 466]], [[608, 466]], [[607, 466]], [[606, 466]]]","[[], [[[609, 503], [609, 504], [609, 505], [610, 504], [611, 504], [612, 505], [613, 506], [614, 507], [614, 508], [615, 508], [616, 508], [617, 509], [618, 510], [618, 511], [618, 512], [618, 513], [618, 514], [619, 515], [620, 514], [620, 513], [620, 512], [619, 512], [618, 511], [618, 510], [618, 509], [619, 508], [619, 507], [620, 506], [619, 505], [618, 504], [617, 504], [616, 504], [616, 505], [615, 506], [614, 506], [613, 505], [613, 504], [612, 504], [611, 503], [610, 503]]]]","[[], 102]"
107,107,"[[[664, 464]], [[663, 465]], [[662, 465]], [[661, 465]], [[660, 465]], [[659, 466]], [[658, 466]], [[657, 467]], [[656, 467]], [[655, 467]], [[654, 467]], [[653, 468]], [[652, 468]], [[651, 469]], [[650, 470]], [[649, 471]], [[648, 472]], [[647, 473]], [[647, 474]], [[646, 475]], [[646, 476]], [[646, 477]], [[646, 478]], [[646, 479]], [[646, 480]], [[646, 481]], [[646, 482]], [[647, 483]], [[648, 484]], [[648, 485]], [[648, 486]], [[649, 487]], [[649, 488]], [[650, 489]], [[650, 490]], [[651, 491]], [[651, 492]], [[651, 493]], [[652, 494]], [[653, 495]], [[653, 496]], [[653, 497]], [[654, 498]], [[655, 498]], [[656, 499]], [[657, 499]], [[658, 500]], [[659, 500]], [[660, 501]], [[661, 501]], [[662, 502]], [[663, 501]], [[664, 501]], [[665, 501]], [[666, 501]], [[667, 502]], [[668, 501]], [[669, 501]], [[670, 501]], [[671, 500]], [[672, 500]], [[673, 500]], [[674, 499]], [[675, 499]], [[676, 499]], [[676, 498]], [[677, 497]], [[678, 496]], [[679, 495]], [[680, 495]], [[680, 494]], [[681, 493]], [[681, 492]], [[682, 491]], [[683, 490]], [[684, 489]], [[685, 488]], [[686, 487]], [[687, 486]], [[688, 485]], [[689, 484]], [[689, 483]], [[689, 482]], [[689, 481]], [[690, 480]], [[690, 479]], [[690, 478]], [[690, 477]], [[689, 476]], [[689, 475]], [[688, 474]], [[688, 473]], [[688, 472]], [[687, 471]], [[686, 470]], [[685, 470]], [[684, 470]], [[683, 470]], [[682, 470]], [[681, 469]], [[680, 469]], [[679, 469]], [[678, 469]], [[677, 469]], [[676, 468]], [[675, 468]], [[674, 467]], [[673, 467]], [[672, 467]], [[671, 466]], [[670, 466]], [[669, 465]], [[668, 464]], [[667, 464]], [[666, 464]], [[665, 464]]]","[[], [[[689, 485], [688, 486], [687, 487], [686, 488], [685, 489], [684, 490], [683, 491], [682, 492], [682, 493], [681, 494], [681, 495], [680, 496], [679, 496], [678, 497], [677, 498], [678, 499], [679, 499], [680, 499], [681, 499], [682, 499], [683, 498], [684, 498], [685, 498], [686, 497], [687, 496], [688, 496], [689, 496], [689, 495], [689, 494], [688, 493], [687, 492], [688, 491], [689, 490], [690, 490], [690, 489], [690, 488], [691, 487], [691, 486], [690, 485]]]]","[[], 103]"
108,108,"[[[242, 462]], [[241, 463]], [[240, 463]], [[239, 463]], [[238, 463]], [[237, 463]], [[236, 464]], [[236, 465]], [[236, 466]], [[235, 467]], [[234, 467]], [[233, 468]], [[232, 469]], [[231, 469]], [[230, 470]], [[230, 471]], [[230, 472]], [[231, 473]], [[231, 474]], [[231, 475]], [[230, 476]], [[229, 476]], [[228, 475]], [[227, 474]], [[226, 474]], [[225, 474]], [[225, 475]], [[225, 476]], [[225, 477]], [[224, 478]], [[224, 479]], [[224, 480]], [[224, 481]], [[224, 482]], [[224, 483]], [[225, 484]], [[225, 485]], [[226, 485]], [[227, 484]], [[228, 483]], [[228, 482]], [[229, 481]], [[229, 480]], [[229, 479]], [[230, 478]], [[230, 477]], [[230, 476]], [[231, 475]], [[232, 476]], [[233, 477]], [[234, 478]], [[234, 479]], [[234, 480]], [[235, 481]], [[235, 482]], [[236, 483]], [[237, 483]], [[238, 483]], [[239, 483]], [[240, 483]], [[241, 483]], [[242, 482]], [[243, 481]], [[244, 480]], [[245, 479]], [[246, 478]], [[247, 477]], [[247, 476]], [[248, 475]], [[249, 474]], [[250, 473]], [[250, 472]], [[249, 472]], [[248, 471]], [[248, 470]], [[248, 469]], [[248, 468]], [[248, 467]], [[248, 466]], [[247, 465]], [[247, 464]], [[246, 464]], [[245, 463]], [[244, 463]], [[243, 462]]]",[[]],[]
109,109,"[[[180, 460]], [[180, 461]], [[179, 462]], [[179, 463]], [[180, 464]], [[180, 465]], [[180, 466]], [[180, 467]], [[180, 468]], [[181, 469]], [[181, 470]], [[181, 471]], [[182, 472]], [[182, 473]], [[183, 474]], [[183, 475]], [[184, 476]], [[185, 476]], [[186, 477]], [[187, 477]], [[188, 476]], [[188, 475]], [[189, 474]], [[189, 473]], [[190, 472]], [[189, 471]], [[189, 470]], [[189, 469]], [[188, 468]], [[188, 467]], [[187, 466]], [[187, 465]], [[187, 464]], [[186, 464]], [[185, 463]], [[185, 462]], [[184, 462]], [[183, 462]], [[182, 462]], [[181, 461]]]",[[]],[]
110,110,"[[[161, 458]], [[161, 459]], [[160, 460]], [[160, 461]], [[160, 462]], [[159, 463]], [[159, 464]], [[158, 465]], [[158, 466]], [[158, 467]], [[157, 468]], [[156, 469]], [[156, 470]], [[156, 471]], [[156, 472]], [[156, 473]], [[156, 474]], [[156, 475]], [[157, 476]], [[157, 477]], [[157, 478]], [[158, 478]], [[159, 479]], [[160, 479]], [[161, 479]], [[162, 480]], [[163, 481]], [[163, 482]], [[164, 483]], [[164, 484]], [[164, 485]], [[164, 486]], [[164, 487]], [[163, 488]], [[162, 488]], [[161, 488]], [[160, 488]], [[159, 489]], [[158, 490]], [[157, 490]], [[156, 491]], [[155, 491]], [[154, 491]], [[153, 491]], [[152, 492]], [[151, 492]], [[150, 493]], [[149, 494]], [[149, 495]], [[149, 496]], [[149, 497]], [[149, 498]], [[150, 499]], [[151, 500]], [[151, 501]], [[152, 501]], [[153, 501]], [[154, 501]], [[155, 501]], [[156, 500]], [[157, 500]], [[158, 500]], [[159, 500]], [[160, 500]], [[161, 500]], [[162, 500]], [[163, 500]], [[164, 500]], [[165, 500]], [[166, 501]], [[167, 500]], [[168, 500]], [[169, 500]], [[170, 499]], [[171, 499]], [[172, 499]], [[173, 499]], [[174, 499]], [[175, 499]], [[176, 499]], [[177, 499]], [[178, 499]], [[179, 498]], [[180, 497]], [[180, 496]], [[180, 495]], [[180, 494]], [[180, 493]], [[179, 493]], [[178, 492]], [[178, 491]], [[178, 490]], [[178, 489]], [[178, 488]], [[177, 487]], [[177, 486]], [[177, 485]], [[176, 484]], [[175, 483]], [[175, 482]], [[174, 482]], [[173, 482]], [[172, 481]], [[171, 481]], [[170, 482]], [[169, 482]], [[168, 481]], [[168, 480]], [[169, 479]], [[169, 478]], [[169, 477]], [[169, 476]], [[169, 475]], [[169, 474]], [[170, 473]], [[170, 472]], [[171, 471]], [[172, 470]], [[173, 469]], [[173, 468]], [[173, 467]], [[173, 466]], [[173, 465]], [[173, 464]], [[172, 463]], [[172, 462]], [[171, 461]], [[170, 461]], [[169, 460]], [[168, 460]], [[167, 460]], [[166, 460]], [[165, 459]], [[164, 459]], [[163, 459]], [[162, 459]]]","[[], [[[174, 468], [174, 469], [173, 470], [172, 471], [171, 472], [171, 473], [170, 474], [170, 475], [170, 476], [170, 477], [170, 478], [170, 479], [171, 480], [172, 480], [173, 481], [174, 481], [175, 481], [176, 481], [177, 480], [177, 479], [176, 478], [175, 477], [174, 476], [173, 475], [173, 474], [174, 473], [174, 472], [174, 471], [175, 470], [175, 469]]]]","[[], 104]"
111,111,"[[[54, 434]], [[53, 435]], [[52, 435]], [[51, 435]], [[50, 436]], [[49, 436]], [[48, 437]], [[47, 437]], [[46, 437]], [[45, 437]], [[44, 438]], [[43, 439]], [[42, 440]], [[43, 441]], [[43, 442]], [[44, 443]], [[45, 443]], [[46, 444]], [[47, 444]], [[48, 445]], [[49, 445]], [[50, 445]], [[51, 445]], [[52, 446]], [[53, 446]], [[54, 446]], [[55, 446]], [[56, 446]], [[57, 445]], [[58, 445]], [[59, 444]], [[58, 443]], [[58, 442]], [[58, 441]], [[57, 440]], [[57, 439]], [[57, 438]], [[57, 437]], [[56, 436]], [[55, 435]]]",[[]],[]
112,112,"[[[656, 429]], [[655, 430]], [[654, 430]], [[653, 431]], [[652, 432]], [[651, 432]], [[650, 432]], [[649, 432]], [[648, 433]], [[647, 434]], [[646, 435]], [[646, 436]], [[646, 437]], [[645, 438]], [[645, 439]], [[645, 440]], [[645, 441]], [[645, 442]], [[645, 443]], [[644, 444]], [[644, 445]], [[644, 446]], [[643, 447]], [[642, 447]], [[641, 448]], [[640, 449]], [[639, 450]], [[638, 451]], [[638, 452]], [[637, 453]], [[637, 454]], [[637, 455]], [[636, 456]], [[636, 457]], [[636, 458]], [[635, 459]], [[635, 460]], [[635, 461]], [[635, 462]], [[634, 463]], [[634, 464]], [[634, 465]], [[634, 466]], [[634, 467]], [[634, 468]], [[635, 469]], [[635, 470]], [[636, 471]], [[637, 471]], [[638, 472]], [[639, 472]], [[640, 472]], [[641, 472]], [[642, 472]], [[643, 471]], [[644, 470]], [[644, 469]], [[645, 468]], [[645, 467]], [[645, 466]], [[645, 465]], [[646, 464]], [[646, 463]], [[646, 462]], [[646, 461]], [[647, 460]], [[647, 459]], [[647, 458]], [[648, 457]], [[648, 456]], [[649, 455]], [[650, 454]], [[651, 453]], [[651, 452]], [[651, 451]], [[651, 450]], [[652, 449]], [[653, 449]], [[654, 448]], [[655, 447]], [[656, 446]], [[657, 446]], [[657, 445]], [[658, 444]], [[659, 443]], [[660, 444]], [[660, 445]], [[660, 446]], [[660, 447]], [[661, 448]], [[661, 449]], [[661, 450]], [[662, 450]], [[663, 450]], [[664, 451]], [[665, 451]], [[665, 450]], [[666, 449]], [[667, 448]], [[667, 447]], [[668, 446]], [[668, 445]], [[668, 444]], [[669, 443]], [[669, 442]], [[669, 441]], [[668, 440]], [[667, 439]], [[666, 439]], [[665, 438]], [[664, 438]], [[663, 438]], [[662, 437]], [[661, 436]], [[661, 435]], [[661, 434]], [[661, 433]], [[660, 432]], [[660, 431]], [[659, 430]], [[659, 429]], [[658, 430]], [[657, 429]]]",[[]],[]
