,ncm_ind,ncm_cordi,pore,pore_ind
97,97,"[[[223, 560]], [[222, 561]], [[221, 561]], [[221, 562]], [[220, 563]], [[219, 564]], [[219, 565]], [[219, 566]], [[219, 567]], [[219, 568]], [[219, 569]], [[219, 570]], [[219, 571]], [[219, 572]], [[219, 573]], [[220, 574]], [[221, 574]], [[222, 574]], [[223, 574]], [[224, 574]], [[225, 575]], [[226, 575]], [[227, 576]], [[227, 577]], [[227, 578]], [[227, 579]], [[227, 580]], [[227, 581]], [[227, 582]], [[226, 583]], [[225, 584]], [[224, 584]], [[223, 585]], [[222, 586]], [[221, 586]], [[220, 585]], [[220, 584]], [[220, 583]], [[219, 582]], [[218, 582]], [[217, 582]], [[216, 581]], [[215, 581]], [[214, 580]], [[214, 581]], [[213, 582]], [[212, 581]], [[212, 580]], [[211, 579]], [[211, 578]], [[210, 577]], [[210, 576]], [[209, 575]], [[209, 574]], [[208, 574]], [[207, 574]], [[206, 575]], [[205, 576]], [[205, 577]], [[204, 578]], [[204, 579]], [[203, 580]], [[202, 580]], [[202, 581]], [[202, 582]], [[202, 583]], [[202, 584]], [[202, 585]], [[201, 586]], [[202, 587]], [[202, 588]], [[203, 589]], [[204, 590]], [[205, 591]], [[205, 592]], [[206, 593]], [[207, 593]], [[208, 594]], [[209, 594]], [[210, 594]], [[211, 593]], [[212, 592]], [[213, 592]], [[214, 593]], [[214, 594]], [[215, 595]], [[216, 595]], [[217, 594]], [[218, 593]], [[219, 594]], [[219, 595]], [[220, 596]], [[220, 597]], [[220, 598]], [[220, 599]], [[221, 599]], [[222, 600]], [[223, 600]], [[224, 600]], [[225, 600]], [[226, 600]], [[227, 601]], [[226, 602]], [[225, 602]], [[224, 602]], [[224, 603]], [[223, 604]], [[223, 605]], [[222, 606]], [[222, 607]], [[221, 608]], [[221, 609]], [[220, 610]], [[219, 610]], [[219, 611]], [[218, 612]], [[218, 613]], [[218, 614]], [[218, 615]], [[217, 616]], [[217, 617]], [[217, 618]], [[216, 619]], [[216, 620]], [[216, 621]], [[215, 622]], [[215, 623]], [[214, 624]], [[214, 625]], [[214, 626]], [[214, 627]], [[215, 628]], [[215, 629]], [[215, 630]], [[216, 631]], [[217, 631]], [[218, 631]], [[219, 632]], [[220, 632]], [[221, 633]], [[222, 633]], [[223, 632]], [[224, 631]], [[225, 631]], [[226, 631]], [[227, 631]], [[228, 631]], [[229, 632]], [[229, 633]], [[229, 634]], [[230, 635]], [[231, 635]], [[232, 635]], [[233, 635]], [[234, 634]], [[235, 634]], [[236, 633]], [[237, 633]], [[237, 632]], [[238, 631]], [[239, 630]], [[240, 630]], [[241, 629]], [[242, 628]], [[242, 627]], [[243, 626]], [[244, 625]], [[244, 624]], [[244, 623]], [[244, 622]], [[244, 621]], [[245, 620]], [[246, 619]], [[246, 618]], [[246, 617]], [[246, 616]], [[247, 615]], [[247, 614]], [[247, 613]], [[247, 612]], [[246, 611]], [[246, 610]], [[245, 609]], [[245, 608]], [[245, 607]], [[245, 606]], [[244, 605]], [[244, 604]], [[243, 603]], [[243, 602]], [[244, 601]], [[245, 601]], [[246, 601]], [[247, 601]], [[248, 601]], [[249, 601]], [[250, 600]], [[251, 600]], [[252, 600]], [[253, 599]], [[254, 600]], [[255, 600]], [[256, 600]], [[257, 599]], [[258, 599]], [[259, 599]], [[260, 599]], [[261, 599]], [[262, 599]], [[263, 599]], [[264, 599]], [[265, 599]], [[266, 599]], [[267, 599]], [[268, 599]], [[269, 598]], [[270, 598]], [[271, 598]], [[272, 598]], [[273, 598]], [[274, 597]], [[275, 596]], [[276, 595]], [[277, 595]], [[278, 594]], [[279, 593]], [[280, 592]], [[280, 591]], [[281, 590]], [[281, 589]], [[281, 588]], [[281, 587]], [[281, 586]], [[280, 585]], [[280, 584]], [[279, 583]], [[279, 582]], [[279, 581]], [[278, 580]], [[277, 579]], [[276, 579]], [[275, 579]], [[274, 579]], [[273, 579]], [[272, 580]], [[271, 580]], [[270, 580]], [[269, 580]], [[268, 580]], [[267, 580]], [[266, 580]], [[265, 580]], [[264, 580]], [[263, 580]], [[262, 581]], [[261, 581]], [[260, 581]], [[259, 582]], [[258, 582]], [[257, 581]], [[256, 581]], [[255, 581]], [[254, 580]], [[253, 580]], [[252, 580]], [[251, 581]], [[250, 581]], [[249, 581]], [[248, 581]], [[247, 581]], [[246, 581]], [[245, 581]], [[244, 581]], [[243, 580]], [[243, 579]], [[242, 578]], [[241, 577]], [[240, 576]], [[240, 575]], [[239, 575]], [[238, 575]], [[237, 574]], [[237, 573]], [[237, 572]], [[238, 571]], [[238, 570]], [[238, 569]], [[238, 568]], [[237, 567]], [[237, 566]], [[236, 565]], [[236, 564]], [[235, 563]], [[234, 563]], [[233, 562]], [[232, 562]], [[231, 562]], [[230, 561]], [[229, 561]], [[228, 561]], [[227, 561]], [[226, 561]], [[225, 560]], [[224, 560]]]",[[]],[]
98,98,"[[[617, 554]], [[616, 555]], [[615, 556]], [[614, 556]], [[613, 556]], [[613, 557]], [[612, 558]], [[611, 559]], [[610, 560]], [[609, 561]], [[608, 562]], [[607, 562]], [[606, 563]], [[605, 563]], [[604, 564]], [[603, 565]], [[602, 566]], [[601, 566]], [[601, 567]], [[600, 568]], [[599, 568]], [[598, 569]], [[597, 570]], [[597, 571]], [[597, 572]], [[597, 573]], [[597, 574]], [[598, 575]], [[599, 576]], [[600, 577]], [[601, 578]], [[601, 579]], [[602, 579]], [[603, 579]], [[604, 579]], [[605, 579]], [[606, 579]], [[607, 579]], [[608, 580]], [[608, 581]], [[608, 582]], [[607, 583]], [[607, 584]], [[606, 585]], [[605, 586]], [[604, 587]], [[604, 588]], [[603, 589]], [[603, 590]], [[602, 591]], [[601, 592]], [[600, 593]], [[599, 594]], [[598, 595]], [[598, 596]], [[597, 597]], [[596, 598]], [[595, 599]], [[594, 599]], [[593, 600]], [[592, 601]], [[591, 602]], [[591, 603]], [[590, 604]], [[590, 605]], [[590, 606]], [[590, 607]], [[590, 608]], [[590, 609]], [[591, 610]], [[591, 611]], [[591, 612]], [[592, 613]], [[592, 614]], [[593, 615]], [[594, 616]], [[594, 617]], [[595, 618]], [[596, 619]], [[597, 620]], [[598, 621]], [[599, 622]], [[600, 623]], [[599, 624]], [[599, 625]], [[598, 626]], [[597, 627]], [[596, 627]], [[595, 628]], [[594, 628]], [[593, 629]], [[592, 630]], [[591, 631]], [[591, 632]], [[590, 633]], [[589, 634]], [[589, 635]], [[588, 636]], [[587, 637]], [[586, 637]], [[585, 638]], [[584, 638]], [[583, 638]], [[582, 637]], [[582, 638]], [[581, 639]], [[580, 640]], [[579, 641]], [[579, 642]], [[579, 643]], [[579, 644]], [[579, 645]], [[579, 646]], [[579, 647]], [[579, 648]], [[580, 649]], [[580, 650]], [[580, 651]], [[580, 652]], [[581, 653]], [[582, 654]], [[582, 655]], [[583, 656]], [[584, 656]], [[585, 656]], [[586, 656]], [[587, 656]], [[588, 656]], [[589, 657]], [[589, 658]], [[588, 659]], [[588, 660]], [[588, 661]], [[588, 662]], [[589, 663]], [[590, 663]], [[591, 663]], [[592, 663]], [[593, 663]], [[594, 664]], [[595, 665]], [[596, 666]], [[596, 667]], [[596, 668]], [[596, 669]], [[596, 670]], [[597, 671]], [[598, 671]], [[599, 671]], [[600, 672]], [[601, 671]], [[602, 671]], [[603, 670]], [[604, 671]], [[605, 671]], [[606, 672]], [[607, 673]], [[607, 674]], [[608, 674]], [[609, 674]], [[610, 674]], [[611, 674]], [[612, 674]], [[613, 674]], [[614, 673]], [[615, 673]], [[616, 673]], [[617, 674]], [[618, 674]], [[619, 674]], [[620, 674]], [[621, 675]], [[622, 675]], [[623, 675]], [[624, 675]], [[625, 675]], [[626, 675]], [[627, 674]], [[628, 673]], [[629, 672]], [[630, 672]], [[631, 671]], [[632, 671]], [[633, 670]], [[634, 669]], [[634, 668]], [[635, 667]], [[636, 666]], [[637, 665]], [[637, 664]], [[638, 663]], [[638, 662]], [[638, 661]], [[638, 660]], [[639, 659]], [[639, 658]], [[639, 657]], [[639, 656]], [[639, 655]], [[639, 654]], [[640, 653]], [[640, 652]], [[639, 651]], [[639, 650]], [[639, 649]], [[639, 648]], [[638, 647]], [[638, 646]], [[638, 645]], [[637, 644]], [[637, 643]], [[637, 642]], [[636, 641]], [[635, 640]], [[634, 639]], [[633, 639]], [[632, 638]], [[631, 638]], [[630, 637]], [[629, 636]], [[628, 636]], [[627, 636]], [[626, 636]], [[625, 636]], [[624, 635]], [[623, 634]], [[623, 633]], [[622, 632]], [[621, 632]], [[620, 632]], [[619, 631]], [[618, 630]], [[618, 629]], [[617, 628]], [[617, 627]], [[617, 626]], [[617, 625]], [[616, 624]], [[617, 623]], [[617, 622]], [[617, 621]], [[618, 620]], [[619, 620]], [[619, 619]], [[619, 618]], [[620, 617]], [[621, 616]], [[621, 615]], [[622, 614]], [[622, 613]], [[623, 612]], [[624, 611]], [[624, 610]], [[625, 609]], [[626, 608]], [[626, 607]], [[627, 606]], [[627, 605]], [[628, 604]], [[629, 603]], [[630, 602]], [[631, 601]], [[631, 600]], [[632, 599]], [[632, 598]], [[633, 597]], [[634, 596]], [[635, 595]], [[636, 595]], [[636, 594]], [[637, 593]], [[637, 592]], [[637, 591]], [[637, 590]], [[637, 589]], [[638, 588]], [[638, 587]], [[638, 586]], [[638, 585]], [[638, 584]], [[638, 583]], [[637, 582]], [[637, 581]], [[637, 580]], [[636, 579]], [[636, 578]], [[636, 577]], [[635, 576]], [[635, 575]], [[635, 574]], [[634, 573]], [[633, 572]], [[633, 571]], [[632, 570]], [[632, 569]], [[631, 568]], [[630, 568]], [[629, 568]], [[628, 568]], [[627, 568]], [[626, 568]], [[625, 568]], [[624, 568]], [[623, 568]], [[622, 569]], [[621, 568]], [[621, 567]], [[622, 566]], [[623, 566]], [[624, 565]], [[625, 564]], [[626, 564]], [[626, 563]], [[627, 562]], [[626, 561]], [[626, 560]], [[625, 559]], [[624, 558]], [[624, 557]], [[624, 556]], [[623, 555]], [[622, 555]], [[621, 555]], [[620, 554]], [[619, 554]], [[618, 554]]]","[[], [[[640, 594], [640, 595], [640, 596], [639, 597], [638, 597], [637, 597], [636, 596], [635, 596], [634, 597], [633, 598], [634, 597], [635, 597], [636, 598], [636, 599], [637, 598], [638, 598], [639, 598], [640, 598], [641, 599], [641, 598], [641, 597], [641, 596], [642, 595], [643, 594], [644, 594], [643, 594], [642, 594], [641, 595]]]]","[[], 130]"
99,99,"[[[425, 547]], [[424, 548]], [[424, 549]], [[423, 550]], [[422, 550]], [[421, 551]], [[420, 552]], [[419, 553]], [[418, 553]], [[417, 554]], [[417, 555]], [[416, 556]], [[415, 557]], [[414, 558]], [[414, 559]], [[414, 560]], [[414, 561]], [[414, 562]], [[413, 563]], [[412, 564]], [[412, 565]], [[412, 566]], [[412, 567]], [[412, 568]], [[411, 569]], [[410, 569]], [[410, 570]], [[410, 571]], [[411, 572]], [[411, 573]], [[411, 574]], [[411, 575]], [[410, 576]], [[410, 577]], [[409, 578]], [[410, 579]], [[411, 580]], [[411, 581]], [[411, 582]], [[411, 583]], [[412, 583]], [[413, 584]], [[414, 585]], [[415, 585]], [[416, 586]], [[417, 587]], [[418, 587]], [[419, 588]], [[420, 588]], [[421, 589]], [[422, 590]], [[423, 590]], [[424, 590]], [[425, 590]], [[426, 590]], [[427, 590]], [[428, 590]], [[429, 590]], [[430, 590]], [[431, 590]], [[431, 589]], [[432, 588]], [[432, 587]], [[432, 586]], [[432, 585]], [[432, 584]], [[432, 583]], [[433, 582]], [[434, 582]], [[434, 581]], [[434, 580]], [[435, 579]], [[435, 578]], [[436, 577]], [[437, 576]], [[437, 575]], [[437, 574]], [[437, 573]], [[437, 572]], [[437, 571]], [[437, 570]], [[437, 569]], [[436, 568]], [[436, 567]], [[435, 566]], [[435, 565]], [[435, 564]], [[434, 563]], [[433, 563]], [[432, 562]], [[432, 561]], [[433, 560]], [[434, 560]], [[435, 561]], [[436, 561]], [[437, 561]], [[438, 561]], [[439, 561]], [[440, 562]], [[441, 562]], [[442, 561]], [[443, 561]], [[444, 561]], [[445, 561]], [[446, 560]], [[446, 559]], [[445, 558]], [[445, 557]], [[445, 556]], [[444, 556]], [[443, 555]], [[442, 555]], [[441, 554]], [[441, 553]], [[440, 552]], [[439, 552]], [[438, 552]], [[437, 553]], [[436, 554]], [[435, 553]], [[435, 552]], [[434, 551]], [[434, 550]], [[433, 550]], [[432, 551]], [[431, 551]], [[430, 551]], [[429, 550]], [[428, 549]], [[428, 548]], [[427, 547]], [[426, 547]]]","[[], [[[411, 564], [410, 565], [410, 566], [409, 567], [408, 567], [407, 566], [406, 566], [406, 567], [407, 568], [408, 569], [408, 570], [408, 571], [408, 572], [408, 573], [407, 574], [406, 574], [405, 575], [404, 575], [405, 576], [406, 575], [407, 576], [408, 577], [409, 576], [409, 575], [409, 574], [409, 573], [409, 572], [409, 571], [409, 570], [409, 569], [410, 568], [411, 567], [411, 566], [411, 565]]]]","[[], 131]"
100,100,"[[[453, 537]], [[452, 538]], [[451, 538]], [[451, 539]], [[451, 540]], [[451, 541]], [[450, 542]], [[450, 543]], [[449, 544]], [[449, 545]], [[449, 546]], [[448, 547]], [[448, 548]], [[448, 549]], [[449, 550]], [[449, 551]], [[449, 552]], [[449, 553]], [[449, 554]], [[450, 555]], [[450, 556]], [[451, 556]], [[452, 557]], [[453, 557]], [[454, 557]], [[455, 556]], [[455, 555]], [[455, 554]], [[455, 553]], [[455, 552]], [[455, 551]], [[455, 550]], [[456, 549]], [[456, 548]], [[457, 547]], [[457, 546]], [[457, 545]], [[457, 544]], [[457, 543]], [[457, 542]], [[457, 541]], [[458, 540]], [[458, 539]], [[457, 538]], [[456, 537]], [[455, 537]], [[454, 537]]]",[[]],[]
101,101,"[[[297, 532]], [[297, 533]], [[297, 534]], [[297, 535]], [[297, 536]], [[296, 537]], [[296, 538]], [[296, 539]], [[296, 540]], [[296, 541]], [[296, 542]], [[296, 543]], [[296, 544]], [[297, 545]], [[298, 546]], [[298, 547]], [[299, 548]], [[299, 549]], [[299, 550]], [[300, 550]], [[301, 550]], [[302, 551]], [[303, 551]], [[304, 552]], [[305, 552]], [[306, 551]], [[307, 550]], [[307, 549]], [[308, 548]], [[309, 547]], [[310, 547]], [[311, 546]], [[312, 547]], [[313, 548]], [[314, 549]], [[314, 548]], [[315, 547]], [[316, 547]], [[317, 546]], [[318, 546]], [[318, 545]], [[318, 544]], [[318, 543]], [[318, 542]], [[318, 541]], [[317, 540]], [[317, 539]], [[317, 538]], [[318, 537]], [[317, 536]], [[316, 536]], [[315, 537]], [[314, 538]], [[313, 539]], [[312, 540]], [[311, 540]], [[310, 541]], [[310, 542]], [[309, 543]], [[309, 544]], [[309, 545]], [[308, 546]], [[307, 546]], [[306, 545]], [[306, 544]], [[306, 543]], [[307, 542]], [[307, 541]], [[307, 540]], [[307, 539]], [[306, 538]], [[305, 537]], [[305, 536]], [[304, 536]], [[303, 537]], [[302, 538]], [[301, 538]], [[300, 537]], [[300, 536]], [[299, 535]], [[299, 534]], [[299, 533]], [[299, 532]], [[298, 533]]]",[[]],[]
102,102,"[[[368, 526]], [[367, 527]], [[366, 528]], [[365, 528]], [[364, 529]], [[363, 529]], [[362, 529]], [[361, 529]], [[360, 528]], [[359, 528]], [[358, 528]], [[357, 528]], [[356, 528]], [[355, 529]], [[354, 530]], [[353, 531]], [[352, 531]], [[351, 532]], [[350, 533]], [[349, 534]], [[348, 534]], [[347, 535]], [[346, 536]], [[345, 537]], [[344, 538]], [[343, 539]], [[343, 540]], [[342, 541]], [[343, 542]], [[342, 543]], [[343, 544]], [[343, 545]], [[343, 546]], [[343, 547]], [[343, 548]], [[344, 549]], [[344, 550]], [[345, 551]], [[346, 551]], [[347, 551]], [[348, 552]], [[349, 552]], [[350, 552]], [[351, 552]], [[352, 553]], [[353, 554]], [[354, 554]], [[355, 554]], [[356, 555]], [[357, 555]], [[358, 555]], [[359, 555]], [[360, 555]], [[361, 555]], [[362, 555]], [[363, 554]], [[363, 553]], [[364, 552]], [[365, 553]], [[366, 553]], [[367, 553]], [[368, 553]], [[369, 552]], [[370, 552]], [[371, 551]], [[372, 550]], [[373, 550]], [[374, 550]], [[375, 550]], [[376, 550]], [[377, 551]], [[378, 552]], [[379, 551]], [[380, 550]], [[381, 550]], [[382, 549]], [[382, 548]], [[383, 547]], [[383, 546]], [[384, 545]], [[385, 545]], [[386, 544]], [[386, 543]], [[386, 542]], [[386, 541]], [[386, 540]], [[386, 539]], [[386, 538]], [[386, 537]], [[386, 536]], [[386, 535]], [[386, 534]], [[386, 533]], [[385, 533]], [[384, 534]], [[383, 533]], [[382, 532]], [[382, 531]], [[382, 530]], [[381, 529]], [[381, 528]], [[380, 528]], [[379, 527]], [[378, 527]], [[377, 527]], [[376, 527]], [[375, 527]], [[374, 526]], [[373, 526]], [[372, 526]], [[371, 526]], [[370, 526]], [[369, 526]]]",[[]],[]
103,103,"[[[110, 524]], [[109, 525]], [[108, 525]], [[107, 525]], [[106, 525]], [[105, 525]], [[104, 526]], [[103, 526]], [[102, 527]], [[101, 528]], [[100, 529]], [[99, 529]], [[99, 530]], [[98, 531]], [[98, 532]], [[98, 533]], [[97, 534]], [[97, 535]], [[97, 536]], [[97, 537]], [[96, 538]], [[96, 539]], [[96, 540]], [[95, 541]], [[95, 542]], [[94, 543]], [[94, 544]], [[93, 545]], [[92, 546]], [[92, 547]], [[91, 548]], [[91, 549]], [[90, 550]], [[90, 551]], [[90, 552]], [[90, 553]], [[90, 554]], [[90, 555]], [[90, 556]], [[90, 557]], [[90, 558]], [[90, 559]], [[90, 560]], [[91, 561]], [[91, 562]], [[92, 563]], [[92, 564]], [[92, 565]], [[93, 566]], [[93, 567]], [[94, 568]], [[94, 569]], [[95, 570]], [[95, 571]], [[96, 572]], [[97, 573]], [[97, 574]], [[98, 574]], [[99, 574]], [[100, 575]], [[101, 574]], [[101, 573]], [[102, 572]], [[103, 573]], [[104, 574]], [[104, 575]], [[104, 576]], [[105, 577]], [[106, 577]], [[107, 578]], [[108, 578]], [[109, 579]], [[110, 579]], [[111, 579]], [[112, 579]], [[113, 578]], [[114, 578]], [[115, 578]], [[116, 577]], [[117, 577]], [[118, 576]], [[119, 576]], [[120, 576]], [[121, 576]], [[122, 576]], [[123, 576]], [[124, 575]], [[125, 575]], [[126, 574]], [[127, 574]], [[128, 573]], [[129, 572]], [[130, 571]], [[131, 571]], [[131, 570]], [[131, 569]], [[131, 568]], [[132, 567]], [[131, 567]], [[130, 566]], [[130, 565]], [[131, 564]], [[132, 564]], [[133, 564]], [[134, 563]], [[135, 563]], [[136, 563]], [[136, 562]], [[136, 561]], [[137, 560]], [[138, 560]], [[139, 560]], [[140, 560]], [[141, 560]], [[142, 560]], [[143, 559]], [[144, 559]], [[145, 559]], [[146, 558]], [[147, 557]], [[148, 556]], [[149, 555]], [[149, 554]], [[150, 553]], [[150, 552]], [[151, 551]], [[151, 550]], [[151, 549]], [[151, 548]], [[152, 547]], [[152, 546]], [[152, 545]], [[152, 544]], [[151, 543]], [[150, 542]], [[150, 541]], [[149, 540]], [[148, 540]], [[147, 539]], [[147, 538]], [[146, 537]], [[145, 537]], [[144, 536]], [[143, 535]], [[142, 534]], [[141, 534]], [[140, 533]], [[139, 533]], [[138, 532]], [[137, 532]], [[136, 532]], [[135, 531]], [[135, 530]], [[134, 530]], [[133, 530]], [[132, 529]], [[131, 529]], [[130, 529]], [[129, 529]], [[128, 529]], [[127, 529]], [[126, 529]], [[125, 529]], [[124, 529]], [[123, 529]], [[122, 528]], [[121, 528]], [[120, 527]], [[119, 527]], [[118, 526]], [[117, 526]], [[116, 526]], [[115, 525]], [[114, 525]], [[113, 525]], [[112, 525]], [[111, 524]]]","[[], [[[153, 547], [152, 548], [153, 549], [152, 550], [152, 551], [151, 552], [151, 553], [150, 554], [151, 555], [152, 555], [153, 555], [154, 554], [155, 553], [156, 553], [157, 554], [158, 554], [158, 553], [159, 552], [160, 552], [161, 552], [162, 552], [163, 552], [164, 553], [165, 554], [165, 555], [165, 556], [166, 556], [167, 556], [168, 555], [169, 554], [169, 553], [169, 552], [169, 551], [168, 551], [167, 551], [166, 551], [165, 550], [165, 549], [164, 548], [163, 548], [162, 549], [161, 549], [160, 548], [159, 548], [158, 549], [157, 550], [156, 550], [155, 550], [154, 549], [153, 548]]]]","[[], 132]"
104,104,"[[[53, 513]], [[52, 514]], [[51, 514]], [[50, 514]], [[49, 514]], [[48, 515]], [[47, 515]], [[46, 516]], [[45, 516]], [[44, 517]], [[43, 517]], [[43, 518]], [[42, 519]], [[41, 520]], [[40, 521]], [[39, 521]], [[38, 522]], [[38, 523]], [[38, 524]], [[38, 525]], [[38, 526]], [[38, 527]], [[38, 528]], [[38, 529]], [[39, 529]], [[40, 530]], [[40, 531]], [[41, 532]], [[41, 533]], [[41, 534]], [[42, 535]], [[43, 536]], [[43, 537]], [[44, 538]], [[45, 539]], [[45, 540]], [[46, 541]], [[47, 542]], [[48, 543]], [[49, 543]], [[50, 543]], [[51, 543]], [[52, 544]], [[53, 544]], [[54, 544]], [[55, 544]], [[56, 543]], [[57, 542]], [[57, 541]], [[58, 540]], [[58, 539]], [[58, 538]], [[57, 537]], [[57, 536]], [[57, 535]], [[57, 534]], [[57, 533]], [[57, 532]], [[57, 531]], [[57, 530]], [[57, 529]], [[57, 528]], [[57, 527]], [[57, 526]], [[57, 525]], [[56, 524]], [[56, 523]], [[56, 522]], [[56, 521]], [[56, 520]], [[56, 519]], [[56, 518]], [[56, 517]], [[56, 516]], [[56, 515]], [[55, 514]], [[54, 513]]]","[[], [[[45, 542], [45, 543], [46, 544], [47, 545], [48, 545], [49, 545], [50, 545], [51, 546], [51, 547], [52, 547], [53, 547], [54, 548], [54, 549], [54, 550], [55, 551], [55, 552], [55, 553], [55, 554], [55, 555], [54, 556], [53, 557], [53, 558], [54, 558], [55, 558], [55, 557], [55, 556], [55, 555], [55, 554], [55, 553], [55, 552], [55, 551], [56, 550], [56, 549], [56, 548], [56, 547], [55, 547], [54, 547], [53, 547], [52, 546], [52, 545], [51, 545], [50, 545], [49, 545], [48, 545], [47, 544], [46, 543], [46, 542]]]]","[[], 133]"
105,105,"[[[426, 503]], [[425, 504]], [[424, 504]], [[423, 504]], [[423, 505]], [[422, 506]], [[421, 506]], [[421, 507]], [[421, 508]], [[420, 509]], [[420, 510]], [[421, 510]], [[422, 509]], [[423, 509]], [[424, 509]], [[425, 508]], [[426, 507]], [[427, 506]], [[428, 507]], [[429, 508]], [[430, 508]], [[431, 508]], [[432, 508]], [[433, 507]], [[434, 507]], [[434, 506]], [[434, 505]], [[433, 504]], [[432, 503]], [[431, 503]], [[430, 503]], [[429, 503]], [[428, 503]], [[427, 503]]]",[[]],[]
106,106,"[[[170, 494]], [[169, 495]], [[168, 496]], [[167, 496]], [[166, 497]], [[165, 497]], [[164, 497]], [[163, 498]], [[162, 498]], [[161, 499]], [[160, 499]], [[159, 500]], [[158, 500]], [[157, 501]], [[156, 501]], [[155, 502]], [[155, 503]], [[154, 504]], [[154, 505]], [[153, 506]], [[153, 507]], [[153, 508]], [[154, 509]], [[155, 510]], [[156, 511]], [[157, 512]], [[157, 513]], [[158, 514]], [[159, 515]], [[160, 515]], [[161, 515]], [[162, 516]], [[161, 517]], [[160, 518]], [[159, 519]], [[159, 520]], [[158, 521]], [[157, 522]], [[156, 522]], [[155, 523]], [[155, 524]], [[155, 525]], [[156, 526]], [[156, 527]], [[157, 528]], [[158, 529]], [[159, 530]], [[160, 530]], [[161, 530]], [[162, 530]], [[163, 530]], [[164, 530]], [[165, 530]], [[166, 530]], [[167, 529]], [[168, 529]], [[168, 528]], [[169, 527]], [[169, 526]], [[169, 525]], [[170, 524]], [[170, 523]], [[171, 522]], [[172, 522]], [[173, 521]], [[173, 520]], [[173, 519]], [[174, 518]], [[174, 517]], [[174, 516]], [[174, 515]], [[174, 514]], [[175, 513]], [[175, 512]], [[175, 511]], [[175, 510]], [[175, 509]], [[176, 508]], [[176, 507]], [[177, 506]], [[178, 505]], [[179, 505]], [[180, 504]], [[180, 503]], [[180, 502]], [[180, 501]], [[180, 500]], [[180, 499]], [[180, 498]], [[180, 497]], [[179, 496]], [[178, 496]], [[177, 496]], [[176, 495]], [[175, 495]], [[174, 494]], [[173, 495]], [[172, 494]], [[171, 494]]]","[[], [[[155, 514], [155, 515], [155, 516], [155, 517], [156, 518], [155, 519], [155, 520], [154, 521], [154, 522], [154, 523], [153, 524], [152, 525], [151, 524], [150, 524], [149, 524], [148, 524], [147, 525], [147, 526], [148, 526], [149, 526], [150, 526], [151, 527], [152, 528], [152, 529], [153, 530], [154, 530], [154, 529], [154, 528], [154, 527], [154, 526], [154, 525], [154, 524], [154, 523], [155, 522], [156, 521], [155, 520], [155, 519], [156, 518], [157, 518], [158, 518], [158, 517], [158, 516], [157, 515], [156, 514]]]]","[[], 134]"
