,ncm_ind,ncm_cordi,pore,pore_ind
96,96,"[[[600, 545]], [[599, 546]], [[598, 546]], [[597, 547]], [[596, 548]], [[595, 549]], [[594, 550]], [[593, 551]], [[592, 551]], [[591, 551]], [[590, 551]], [[590, 552]], [[589, 553]], [[589, 554]], [[590, 555]], [[590, 556]], [[591, 557]], [[591, 558]], [[592, 558]], [[593, 559]], [[594, 559]], [[595, 560]], [[596, 560]], [[597, 560]], [[598, 560]], [[599, 560]], [[600, 560]], [[601, 561]], [[602, 561]], [[603, 561]], [[604, 561]], [[605, 560]], [[606, 560]], [[607, 560]], [[608, 559]], [[609, 559]], [[610, 558]], [[611, 557]], [[612, 556]], [[612, 555]], [[612, 554]], [[612, 553]], [[612, 552]], [[612, 551]], [[611, 550]], [[611, 549]], [[611, 548]], [[610, 547]], [[609, 547]], [[608, 546]], [[607, 545]], [[606, 545]], [[605, 545]], [[604, 545]], [[603, 545]], [[602, 545]], [[601, 545]]]","[[], [[[623, 556], [622, 557], [622, 558], [622, 559], [621, 560], [620, 561], [620, 562], [620, 563], [620, 564], [621, 565], [621, 566], [620, 567], [619, 567], [618, 567], [617, 568], [616, 568], [615, 567], [615, 566], [614, 565], [613, 566], [612, 567], [611, 567], [610, 568], [609, 568], [608, 568], [609, 569], [610, 569], [611, 569], [612, 568], [613, 568], [614, 567], [615, 568], [615, 569], [616, 569], [617, 569], [618, 568], [619, 569], [619, 570], [619, 571], [619, 570], [620, 569], [621, 569], [621, 568], [622, 567], [623, 566], [624, 565], [624, 564], [624, 563], [624, 562], [624, 561], [624, 560], [624, 559], [624, 558], [624, 557], [624, 556]]]]","[[], 96]"
97,97,"[[[81, 544]], [[80, 545]], [[79, 545]], [[78, 546]], [[77, 547]], [[76, 547]], [[75, 548]], [[74, 549]], [[73, 550]], [[72, 551]], [[72, 552]], [[72, 553]], [[71, 554]], [[70, 554]], [[69, 555]], [[69, 556]], [[69, 557]], [[69, 558]], [[68, 559]], [[68, 560]], [[68, 561]], [[68, 562]], [[68, 563]], [[68, 564]], [[68, 565]], [[67, 566]], [[66, 565]], [[66, 566]], [[66, 567]], [[66, 568]], [[66, 569]], [[67, 570]], [[67, 571]], [[67, 572]], [[67, 573]], [[67, 574]], [[67, 575]], [[67, 576]], [[67, 577]], [[67, 578]], [[66, 579]], [[66, 580]], [[66, 581]], [[66, 582]], [[66, 583]], [[67, 584]], [[67, 585]], [[67, 586]], [[68, 587]], [[69, 588]], [[69, 589]], [[70, 590]], [[71, 591]], [[72, 591]], [[73, 592]], [[74, 592]], [[75, 592]], [[76, 592]], [[77, 592]], [[78, 592]], [[79, 591]], [[80, 590]], [[81, 590]], [[82, 590]], [[83, 589]], [[84, 588]], [[85, 587]], [[85, 586]], [[86, 585]], [[87, 584]], [[88, 583]], [[88, 582]], [[89, 581]], [[90, 580]], [[91, 579]], [[91, 578]], [[92, 577]], [[92, 576]], [[92, 575]], [[93, 574]], [[93, 573]], [[93, 572]], [[94, 571]], [[95, 570]], [[96, 569]], [[96, 568]], [[96, 567]], [[96, 566]], [[96, 565]], [[96, 564]], [[96, 563]], [[96, 562]], [[95, 561]], [[96, 560]], [[96, 559]], [[96, 558]], [[96, 557]], [[96, 556]], [[96, 555]], [[95, 555]], [[94, 555]], [[93, 554]], [[93, 553]], [[93, 552]], [[92, 551]], [[92, 550]], [[92, 549]], [[92, 548]], [[92, 547]], [[92, 546]], [[91, 546]], [[90, 545]], [[89, 545]], [[88, 545]], [[87, 545]], [[86, 544]], [[85, 544]], [[84, 544]], [[83, 544]], [[82, 544]]]","[[], [[[84, 589], [83, 590], [82, 591], [81, 591], [80, 591], [79, 592], [78, 593], [77, 593], [76, 594], [75, 594], [75, 595], [75, 596], [74, 597], [73, 597], [74, 597], [75, 597], [76, 596], [77, 596], [78, 595], [79, 594], [80, 593], [81, 593], [82, 593], [83, 592], [84, 591], [85, 590], [85, 589]]]]","[[], 97]"
98,98,"[[[357, 540]], [[356, 541]], [[355, 541]], [[354, 542]], [[353, 543]], [[353, 544]], [[353, 545]], [[353, 546]], [[353, 547]], [[353, 548]], [[353, 549]], [[352, 550]], [[353, 550]], [[354, 550]], [[355, 549]], [[356, 550]], [[356, 551]], [[355, 552]], [[356, 552]], [[356, 551]], [[357, 550]], [[358, 550]], [[359, 549]], [[359, 548]], [[360, 547]], [[361, 546]], [[361, 545]], [[361, 544]], [[362, 543]], [[362, 542]], [[361, 541]], [[361, 540]], [[360, 540]], [[359, 540]], [[358, 540]]]",[[]],[]
99,99,"[[[567, 539]], [[566, 540]], [[565, 540]], [[564, 540]], [[563, 540]], [[562, 540]], [[561, 540]], [[560, 540]], [[559, 541]], [[558, 542]], [[558, 543]], [[557, 544]], [[557, 545]], [[556, 546]], [[555, 546]], [[555, 547]], [[555, 548]], [[555, 549]], [[554, 550]], [[554, 551]], [[553, 552]], [[553, 553]], [[553, 554]], [[553, 555]], [[553, 556]], [[553, 557]], [[553, 558]], [[554, 559]], [[555, 560]], [[556, 560]], [[557, 561]], [[558, 561]], [[559, 561]], [[560, 560]], [[561, 560]], [[561, 559]], [[561, 558]], [[562, 557]], [[563, 556]], [[564, 555]], [[565, 554]], [[566, 553]], [[567, 552]], [[568, 551]], [[569, 551]], [[570, 550]], [[570, 549]], [[570, 548]], [[571, 547]], [[571, 546]], [[571, 545]], [[571, 544]], [[570, 543]], [[570, 542]], [[570, 541]], [[569, 540]], [[568, 540]]]",[[]],[]
100,100,"[[[337, 537]], [[337, 538]], [[336, 539]], [[336, 540]], [[335, 541]], [[335, 542]], [[334, 543]], [[334, 544]], [[334, 545]], [[334, 546]], [[334, 547]], [[335, 548]], [[335, 549]], [[335, 550]], [[335, 551]], [[335, 552]], [[336, 553]], [[336, 554]], [[336, 555]], [[336, 556]], [[336, 557]], [[337, 557]], [[338, 558]], [[338, 559]], [[337, 560]], [[336, 561]], [[335, 562]], [[334, 562]], [[333, 562]], [[332, 562]], [[331, 562]], [[330, 562]], [[329, 562]], [[328, 562]], [[327, 562]], [[326, 562]], [[325, 562]], [[324, 561]], [[323, 560]], [[322, 560]], [[321, 560]], [[320, 560]], [[319, 560]], [[318, 561]], [[317, 561]], [[316, 560]], [[315, 559]], [[314, 559]], [[313, 559]], [[312, 560]], [[311, 560]], [[310, 561]], [[309, 561]], [[308, 562]], [[307, 562]], [[307, 563]], [[306, 564]], [[306, 565]], [[306, 566]], [[306, 567]], [[306, 568]], [[306, 569]], [[306, 570]], [[306, 571]], [[306, 572]], [[306, 573]], [[307, 574]], [[308, 575]], [[308, 576]], [[308, 577]], [[308, 578]], [[308, 579]], [[307, 580]], [[307, 581]], [[307, 582]], [[307, 583]], [[307, 584]], [[307, 585]], [[308, 586]], [[308, 587]], [[308, 588]], [[309, 589]], [[309, 590]], [[309, 591]], [[308, 592]], [[309, 593]], [[309, 594]], [[309, 595]], [[310, 596]], [[310, 597]], [[310, 598]], [[310, 599]], [[310, 600]], [[310, 601]], [[311, 602]], [[312, 603]], [[313, 603]], [[314, 603]], [[315, 603]], [[316, 604]], [[317, 603]], [[317, 602]], [[318, 601]], [[319, 600]], [[320, 601]], [[321, 600]], [[322, 601]], [[323, 602]], [[323, 601]], [[324, 600]], [[325, 600]], [[326, 600]], [[327, 600]], [[328, 599]], [[329, 599]], [[330, 599]], [[331, 598]], [[332, 598]], [[333, 598]], [[334, 598]], [[335, 598]], [[336, 598]], [[337, 598]], [[338, 598]], [[339, 598]], [[340, 597]], [[341, 596]], [[342, 595]], [[343, 595]], [[344, 595]], [[344, 594]], [[345, 593]], [[346, 593]], [[347, 593]], [[347, 592]], [[348, 591]], [[348, 590]], [[348, 589]], [[349, 588]], [[349, 587]], [[350, 586]], [[350, 585]], [[350, 584]], [[350, 583]], [[350, 582]], [[350, 581]], [[349, 580]], [[349, 579]], [[349, 578]], [[348, 577]], [[348, 576]], [[348, 575]], [[347, 574]], [[347, 573]], [[347, 572]], [[347, 571]], [[347, 570]], [[347, 569]], [[347, 568]], [[347, 567]], [[347, 566]], [[347, 565]], [[347, 564]], [[347, 563]], [[346, 562]], [[345, 561]], [[344, 560]], [[345, 559]], [[345, 558]], [[345, 557]], [[346, 556]], [[346, 555]], [[346, 554]], [[345, 553]], [[345, 552]], [[345, 551]], [[345, 550]], [[344, 549]], [[344, 548]], [[344, 547]], [[344, 546]], [[345, 545]], [[345, 544]], [[345, 543]], [[344, 543]], [[343, 542]], [[342, 542]], [[341, 543]], [[340, 542]], [[340, 541]], [[340, 540]], [[340, 539]], [[340, 538]], [[339, 538]], [[338, 537]]]",[[]],[]
101,101,"[[[761, 522]], [[761, 523]], [[761, 524]], [[760, 525]], [[759, 526]], [[758, 526]], [[757, 526]], [[756, 525]], [[755, 526]], [[755, 527]], [[754, 528]], [[753, 528]], [[752, 529]], [[751, 530]], [[750, 530]], [[750, 531]], [[750, 532]], [[750, 533]], [[750, 534]], [[749, 535]], [[748, 536]], [[749, 536]], [[750, 537]], [[751, 538]], [[751, 539]], [[752, 540]], [[753, 541]], [[754, 540]], [[754, 539]], [[754, 538]], [[755, 537]], [[756, 536]], [[757, 537]], [[758, 538]], [[757, 539]], [[756, 540]], [[756, 541]], [[757, 542]], [[757, 543]], [[756, 544]], [[755, 544]], [[754, 545]], [[755, 545]], [[756, 546]], [[757, 547]], [[757, 548]], [[757, 549]], [[758, 550]], [[757, 551]], [[757, 552]], [[757, 553]], [[756, 554]], [[757, 555]], [[757, 556]], [[758, 555]], [[759, 556]], [[759, 557]], [[758, 558]], [[759, 558]], [[759, 557]], [[759, 556]], [[760, 555]], [[760, 554]], [[760, 553]], [[759, 552]], [[759, 551]], [[760, 550]], [[759, 549]], [[759, 548]], [[760, 547]], [[760, 546]], [[760, 545]], [[760, 544]], [[760, 543]], [[760, 542]], [[761, 541]], [[762, 542]], [[762, 543]], [[762, 544]], [[762, 545]], [[763, 545]], [[764, 545]], [[765, 545]], [[766, 546]], [[767, 545]], [[768, 545]], [[769, 546]], [[770, 546]], [[770, 545]], [[770, 544]], [[770, 543]], [[770, 542]], [[771, 541]], [[770, 541]], [[769, 541]], [[768, 541]], [[767, 541]], [[766, 540]], [[765, 540]], [[764, 539]], [[765, 538]], [[766, 538]], [[765, 537]], [[765, 536]], [[766, 535]], [[766, 534]], [[766, 533]], [[767, 532]], [[768, 531]], [[768, 530]], [[768, 529]], [[768, 528]], [[767, 527]], [[767, 526]], [[767, 525]], [[766, 525]], [[765, 524]], [[764, 524]], [[763, 523]], [[762, 522]]]","[[], [[[783, 509], [782, 510], [781, 511], [780, 511], [779, 512], [778, 512], [777, 513], [776, 513], [775, 512], [775, 511], [774, 511], [774, 512], [774, 513], [774, 514], [773, 515], [773, 516], [773, 517], [773, 518], [773, 519], [772, 520], [771, 521], [770, 521], [769, 521], [768, 520], [767, 519], [767, 518], [766, 517], [766, 518], [766, 519], [765, 520], [764, 521], [763, 522], [764, 523], [765, 523], [766, 524], [767, 523], [768, 522], [769, 523], [769, 524], [769, 525], [768, 526], [768, 527], [769, 528], [770, 529], [771, 529], [772, 529], [773, 529], [774, 529], [775, 530], [776, 531], [777, 531], [778, 532], [779, 533], [780, 533], [781, 533], [782, 534], [783, 535], [784, 535], [785, 535], [786, 535], [787, 534], [787, 533], [787, 532], [786, 532], [785, 532], [784, 532], [783, 532], [782, 532], [781, 532], [780, 531], [779, 531], [778, 530], [777, 530], [776, 529], [776, 528], [775, 527], [774, 528], [773, 528], [772, 528], [771, 527], [771, 526], [771, 525], [772, 524], [773, 523], [773, 522], [773, 521], [774, 520], [774, 519], [775, 518], [776, 518], [777, 519], [777, 520], [778, 520], [778, 519], [778, 518], [778, 517], [778, 516], [779, 515], [780, 515], [781, 514], [782, 514], [782, 513], [782, 512], [783, 511], [783, 510]]]]","[[], 98]"
102,102,"[[[782, 521]], [[781, 522]], [[780, 523]], [[779, 524]], [[778, 525]], [[778, 526]], [[778, 527]], [[779, 528]], [[780, 529]], [[781, 530]], [[782, 530]], [[783, 531]], [[784, 531]], [[785, 531]], [[786, 531]], [[787, 531]], [[788, 531]], [[789, 530]], [[790, 529]], [[791, 529]], [[792, 529]], [[792, 528]], [[793, 527]], [[792, 526]], [[792, 525]], [[792, 524]], [[791, 523]], [[790, 522]], [[789, 522]], [[788, 521]], [[787, 522]], [[786, 522]], [[785, 522]], [[784, 521]], [[783, 521]]]","[[[[783, 509], [782, 510], [781, 511], [780, 511], [779, 512], [778, 512], [777, 513], [776, 513], [775, 512], [775, 511], [774, 511], [774, 512], [774, 513], [774, 514], [773, 515], [773, 516], [773, 517], [773, 518], [773, 519], [772, 520], [771, 521], [770, 521], [769, 521], [768, 520], [767, 519], [767, 518], [766, 517], [766, 518], [766, 519], [765, 520], [764, 521], [763, 522], [764, 523], [765, 523], [766, 524], [767, 523], [768, 522], [769, 523], [769, 524], [769, 525], [768, 526], [768, 527], [769, 528], [770, 529], [771, 529], [772, 529], [773, 529], [774, 529], [775, 530], [776, 531], [777, 531], [778, 532], [779, 533], [780, 533], [781, 533], [782, 534], [783, 535], [784, 535], [785, 535], [786, 535], [787, 534], [787, 533], [787, 532], [786, 532], [785, 532], [784, 532], [783, 532], [782, 532], [781, 532], [780, 531], [779, 531], [778, 530], [777, 530], [776, 529], [776, 528], [775, 527], [774, 528], [773, 528], [772, 528], [771, 527], [771, 526], [771, 525], [772, 524], [773, 523], [773, 522], [773, 521], [774, 520], [774, 519], [775, 518], [776, 518], [777, 519], [777, 520], [778, 520], [778, 519], [778, 518], [778, 517], [778, 516], [779, 515], [780, 515], [781, 514], [782, 514], [782, 513], [782, 512], [783, 511], [783, 510]]], []]","[98, []]"
103,103,"[[[82, 520]], [[81, 521]], [[80, 521]], [[79, 522]], [[78, 522]], [[78, 523]], [[77, 524]], [[76, 524]], [[75, 525]], [[74, 526]], [[73, 526]], [[72, 527]], [[72, 528]], [[71, 529]], [[71, 530]], [[72, 531]], [[73, 532]], [[73, 533]], [[74, 534]], [[74, 535]], [[74, 536]], [[75, 537]], [[76, 538]], [[77, 538]], [[78, 538]], [[79, 538]], [[80, 537]], [[81, 537]], [[82, 537]], [[83, 537]], [[83, 536]], [[84, 535]], [[85, 535]], [[86, 534]], [[86, 533]], [[87, 532]], [[88, 531]], [[88, 530]], [[88, 529]], [[88, 528]], [[87, 527]], [[87, 526]], [[87, 525]], [[87, 524]], [[87, 523]], [[86, 522]], [[86, 521]], [[85, 520]], [[84, 520]], [[83, 520]]]",[[]],[]
104,104,"[[[223, 518]], [[223, 519]], [[223, 520]], [[223, 521]], [[223, 522]], [[223, 523]], [[223, 524]], [[223, 525]], [[223, 526]], [[223, 527]], [[223, 528]], [[222, 529]], [[222, 530]], [[222, 531]], [[222, 532]], [[222, 533]], [[223, 534]], [[223, 535]], [[222, 536]], [[223, 537]], [[224, 537]], [[225, 536]], [[226, 536]], [[227, 536]], [[228, 535]], [[229, 535]], [[230, 535]], [[230, 534]], [[230, 533]], [[230, 532]], [[230, 531]], [[230, 530]], [[230, 529]], [[230, 528]], [[231, 527]], [[230, 527]], [[229, 527]], [[228, 526]], [[228, 525]], [[228, 524]], [[228, 523]], [[229, 522]], [[230, 521]], [[230, 520]], [[229, 519]], [[228, 519]], [[227, 519]], [[226, 518]], [[225, 518]], [[224, 518]]]",[[]],[]
105,105,"[[[456, 510]], [[455, 511]], [[454, 512]], [[453, 513]], [[452, 514]], [[451, 515]], [[450, 516]], [[449, 516]], [[448, 517]], [[447, 518]], [[446, 519]], [[445, 520]], [[445, 521]], [[445, 522]], [[444, 523]], [[444, 524]], [[444, 525]], [[443, 526]], [[442, 526]], [[441, 526]], [[440, 525]], [[439, 525]], [[438, 524]], [[437, 524]], [[436, 523]], [[435, 523]], [[434, 522]], [[433, 522]], [[432, 522]], [[431, 521]], [[431, 520]], [[431, 519]], [[430, 518]], [[429, 517]], [[429, 516]], [[428, 515]], [[427, 515]], [[426, 515]], [[425, 515]], [[424, 515]], [[423, 514]], [[422, 514]], [[421, 514]], [[420, 514]], [[419, 513]], [[418, 513]], [[417, 513]], [[416, 513]], [[415, 514]], [[414, 515]], [[413, 516]], [[413, 517]], [[412, 518]], [[411, 519]], [[410, 520]], [[410, 521]], [[409, 522]], [[409, 523]], [[408, 524]], [[407, 525]], [[407, 526]], [[406, 527]], [[406, 528]], [[406, 529]], [[406, 530]], [[406, 531]], [[406, 532]], [[406, 533]], [[406, 534]], [[406, 535]], [[406, 536]], [[407, 537]], [[407, 538]], [[407, 539]], [[408, 540]], [[408, 541]], [[408, 542]], [[408, 543]], [[408, 544]], [[409, 545]], [[409, 546]], [[409, 547]], [[409, 548]], [[409, 549]], [[408, 550]], [[408, 551]], [[408, 552]], [[408, 553]], [[408, 554]], [[408, 555]], [[409, 556]], [[409, 557]], [[409, 558]], [[409, 559]], [[409, 560]], [[410, 561]], [[409, 562]], [[408, 563]], [[407, 564]], [[407, 565]], [[407, 566]], [[406, 567]], [[406, 568]], [[406, 569]], [[406, 570]], [[406, 571]], [[406, 572]], [[405, 573]], [[405, 574]], [[405, 575]], [[405, 576]], [[405, 577]], [[405, 578]], [[405, 579]], [[405, 580]], [[404, 581]], [[404, 582]], [[404, 583]], [[404, 584]], [[404, 585]], [[404, 586]], [[405, 587]], [[405, 588]], [[405, 589]], [[405, 590]], [[405, 591]], [[405, 592]], [[406, 593]], [[406, 594]], [[407, 595]], [[407, 596]], [[407, 597]], [[408, 598]], [[409, 599]], [[410, 600]], [[410, 601]], [[411, 602]], [[411, 603]], [[412, 603]], [[413, 604]], [[414, 604]], [[415, 604]], [[416, 605]], [[416, 606]], [[417, 605]], [[418, 605]], [[419, 605]], [[420, 604]], [[421, 604]], [[422, 603]], [[423, 603]], [[424, 602]], [[425, 601]], [[426, 601]], [[427, 600]], [[428, 600]], [[429, 601]], [[428, 602]], [[427, 603]], [[426, 604]], [[425, 605]], [[424, 605]], [[423, 606]], [[422, 606]], [[421, 607]], [[420, 607]], [[419, 607]], [[418, 608]], [[417, 608]], [[416, 608]], [[415, 609]], [[414, 610]], [[414, 611]], [[414, 612]], [[413, 613]], [[413, 614]], [[413, 615]], [[413, 616]], [[413, 617]], [[413, 618]], [[413, 619]], [[413, 620]], [[413, 621]], [[413, 622]], [[413, 623]], [[413, 624]], [[413, 625]], [[414, 626]], [[414, 627]], [[415, 628]], [[415, 629]], [[416, 630]], [[417, 630]], [[418, 631]], [[419, 632]], [[420, 632]], [[421, 632]], [[422, 633]], [[423, 633]], [[424, 632]], [[425, 631]], [[426, 631]], [[427, 631]], [[428, 631]], [[429, 632]], [[430, 633]], [[431, 634]], [[432, 635]], [[431, 636]], [[430, 636]], [[429, 637]], [[428, 637]], [[427, 637]], [[426, 637]], [[425, 638]], [[424, 638]], [[423, 638]], [[422, 639]], [[421, 640]], [[420, 640]], [[419, 641]], [[418, 641]], [[418, 642]], [[418, 643]], [[418, 644]], [[418, 645]], [[418, 646]], [[418, 647]], [[419, 648]], [[419, 649]], [[420, 650]], [[420, 651]], [[420, 652]], [[421, 653]], [[422, 654]], [[422, 655]], [[423, 656]], [[424, 657]], [[425, 656]], [[426, 656]], [[427, 657]], [[428, 657]], [[429, 657]], [[430, 657]], [[431, 657]], [[432, 658]], [[433, 658]], [[434, 659]], [[435, 660]], [[436, 660]], [[437, 660]], [[438, 660]], [[439, 659]], [[440, 658]], [[441, 658]], [[442, 658]], [[443, 658]], [[444, 658]], [[445, 657]], [[446, 657]], [[447, 656]], [[448, 655]], [[448, 654]], [[447, 653]], [[447, 652]], [[447, 651]], [[447, 650]], [[447, 649]], [[447, 648]], [[446, 647]], [[446, 646]], [[446, 645]], [[445, 644]], [[444, 643]], [[444, 642]], [[443, 641]], [[443, 640]], [[442, 640]], [[441, 639]], [[440, 639]], [[439, 639]], [[438, 638]], [[437, 638]], [[436, 638]], [[435, 639]], [[434, 638]], [[433, 638]], [[432, 637]], [[433, 636]], [[433, 635]], [[434, 634]], [[434, 633]], [[434, 632]], [[434, 631]], [[435, 630]], [[436, 629]], [[436, 628]], [[436, 627]], [[436, 626]], [[436, 625]], [[436, 624]], [[436, 623]], [[437, 622]], [[437, 621]], [[438, 620]], [[438, 619]], [[439, 618]], [[439, 617]], [[439, 616]], [[440, 615]], [[440, 614]], [[441, 613]], [[442, 612]], [[443, 611]], [[444, 611]], [[444, 610]], [[445, 609]], [[445, 608]], [[446, 607]], [[447, 606]], [[447, 605]], [[448, 604]], [[449, 603]], [[450, 602]], [[450, 601]], [[450, 600]], [[450, 599]], [[449, 599]], [[448, 598]], [[447, 597]], [[446, 596]], [[445, 596]], [[444, 596]], [[443, 595]], [[442, 595]], [[441, 594]], [[440, 593]], [[439, 592]], [[439, 591]], [[439, 590]], [[439, 589]], [[439, 588]], [[440, 587]], [[441, 586]], [[441, 585]], [[441, 584]], [[442, 583]], [[441, 582]], [[442, 581]], [[443, 581]], [[444, 581]], [[445, 581]], [[446, 581]], [[447, 580]], [[448, 579]], [[449, 579]], [[450, 578]], [[451, 577]], [[452, 577]], [[453, 576]], [[454, 575]], [[455, 575]], [[455, 574]], [[456, 573]], [[456, 572]], [[456, 571]], [[456, 570]], [[456, 569]], [[456, 568]], [[456, 567]], [[456, 566]], [[455, 565]], [[455, 564]], [[455, 563]], [[454, 562]], [[454, 561]], [[453, 560]], [[452, 559]], [[452, 558]], [[452, 557]], [[451, 556]], [[451, 555]], [[450, 554]], [[450, 553]], [[450, 552]], [[449, 552]], [[448, 551]], [[448, 550]], [[448, 549]], [[448, 548]], [[449, 547]], [[450, 546]], [[451, 546]], [[452, 547]], [[453, 546]], [[454, 547]], [[455, 548]], [[455, 549]], [[455, 550]], [[456, 551]], [[456, 552]], [[457, 553]], [[457, 554]], [[458, 555]], [[458, 556]], [[459, 557]], [[459, 558]], [[460, 559]], [[461, 559]], [[462, 559]], [[463, 559]], [[464, 559]], [[465, 560]], [[466, 561]], [[467, 562]], [[468, 562]], [[469, 563]], [[469, 564]], [[468, 565]], [[468, 566]], [[468, 567]], [[468, 568]], [[468, 569]], [[468, 570]], [[467, 571]], [[467, 572]], [[467, 573]], [[467, 574]], [[466, 575]], [[465, 575]], [[464, 575]], [[463, 575]], [[462, 576]], [[461, 576]], [[461, 577]], [[461, 578]], [[460, 579]], [[460, 580]], [[460, 581]], [[461, 582]], [[461, 583]], [[461, 584]], [[461, 585]], [[462, 586]], [[462, 587]], [[462, 588]], [[462, 589]], [[462, 590]], [[462, 591]], [[462, 592]], [[462, 593]], [[463, 594]], [[463, 595]], [[463, 596]], [[464, 597]], [[464, 598]], [[465, 599]], [[466, 600]], [[466, 601]], [[466, 602]], [[467, 602]], [[468, 603]], [[469, 603]], [[470, 603]], [[471, 603]], [[472, 604]], [[473, 604]], [[474, 605]], [[475, 605]], [[476, 605]], [[477, 605]], [[478, 606]], [[479, 606]], [[480, 607]], [[481, 607]], [[482, 607]], [[483, 606]], [[484, 606]], [[485, 605]], [[486, 605]], [[487, 604]], [[488, 604]], [[489, 603]], [[489, 602]], [[490, 601]], [[491, 600]], [[492, 599]], [[493, 598]], [[494, 597]], [[495, 596]], [[496, 595]], [[497, 594]], [[498, 595]], [[498, 596]], [[497, 597]], [[496, 598]], [[495, 599]], [[494, 600]], [[493, 601]], [[493, 602]], [[492, 603]], [[491, 604]], [[490, 605]], [[490, 606]], [[490, 607]], [[490, 608]], [[490, 609]], [[491, 610]], [[491, 611]], [[491, 612]], [[492, 613]], [[492, 614]], [[493, 615]], [[494, 616]], [[495, 617]], [[496, 617]], [[497, 617]], [[498, 617]], [[499, 617]], [[500, 617]], [[501, 617]], [[502, 616]], [[503, 615]], [[504, 614]], [[505, 613]], [[506, 613]], [[506, 612]], [[507, 611]], [[508, 610]], [[509, 609]], [[510, 608]], [[510, 607]], [[510, 606]], [[510, 605]], [[510, 604]], [[510, 603]], [[510, 602]], [[509, 601]], [[508, 600]], [[507, 599]], [[506, 598]], [[506, 597]], [[506, 596]], [[505, 595]], [[505, 594]], [[504, 593]], [[503, 592]], [[502, 592]], [[501, 591]], [[501, 590]], [[501, 589]], [[501, 588]], [[501, 587]], [[501, 586]], [[501, 585]], [[501, 584]], [[500, 583]], [[500, 582]], [[500, 581]], [[499, 580]], [[499, 579]], [[498, 578]], [[497, 577]], [[497, 576]], [[497, 575]], [[496, 574]], [[496, 573]], [[497, 572]], [[497, 571]], [[497, 570]], [[498, 569]], [[498, 568]], [[499, 567]], [[500, 566]], [[500, 565]], [[501, 564]], [[501, 563]], [[501, 562]], [[501, 561]], [[501, 560]], [[501, 559]], [[501, 558]], [[500, 557]], [[499, 556]], [[498, 555]], [[498, 554]], [[497, 553]], [[496, 552]], [[496, 551]], [[495, 550]], [[494, 549]], [[494, 548]], [[493, 547]], [[493, 546]], [[493, 545]], [[493, 544]], [[492, 543]], [[491, 542]], [[491, 541]], [[490, 540]], [[489, 540]], [[488, 539]], [[487, 538]], [[486, 538]], [[485, 537]], [[484, 536]], [[483, 535]], [[482, 534]], [[481, 534]], [[480, 533]], [[479, 532]], [[478, 531]], [[478, 530]], [[477, 530]], [[476, 529]], [[476, 528]], [[475, 527]], [[474, 526]], [[474, 525]], [[473, 524]], [[473, 523]], [[472, 522]], [[472, 521]], [[471, 520]], [[471, 519]], [[470, 518]], [[469, 517]], [[468, 517]], [[467, 516]], [[467, 515]], [[466, 514]], [[466, 513]], [[465, 513]], [[464, 512]], [[464, 511]], [[463, 510]], [[462, 510]], [[461, 510]], [[460, 510]], [[459, 510]], [[458, 510]], [[457, 510]]]","[[], [[[427, 601], [426, 602], [425, 602], [424, 603], [423, 604], [422, 604], [421, 605], [420, 605], [419, 606], [418, 606], [417, 606], [416, 607], [415, 607], [414, 607], [414, 608], [415, 608], [416, 607], [417, 607], [418, 607], [419, 606], [420, 606], [421, 606], [422, 605], [423, 605], [424, 604], [425, 604], [426, 603], [427, 602], [428, 601]]], [[[454, 576], [454, 577], [454, 578], [455, 579], [455, 580], [456, 581], [457, 582], [457, 583], [457, 584], [457, 585], [456, 586], [455, 585], [454, 584], [453, 583], [452, 582], [452, 581], [451, 580], [451, 581], [451, 582], [451, 583], [451, 584], [450, 585], [450, 586], [450, 587], [451, 588], [452, 589], [453, 590], [454, 590], [455, 590], [456, 590], [457, 589], [458, 588], [459, 589], [460, 590], [460, 591], [460, 590], [460, 589], [460, 588], [460, 587], [460, 586], [460, 585], [460, 584], [460, 583], [459, 582], [459, 581], [459, 580], [459, 579], [458, 578], [458, 577], [457, 577], [456, 577], [455, 577]]]]","[[], 100, 101]"
