,ncm_ind,ncm_cordi,pore,pore_ind
138,138,"[[[691, 217]], [[690, 218]], [[689, 218]], [[688, 218]], [[687, 219]], [[686, 219]], [[685, 220]], [[684, 220]], [[683, 221]], [[682, 221]], [[681, 222]], [[680, 222]], [[679, 223]], [[679, 224]], [[678, 225]], [[678, 226]], [[677, 227]], [[677, 228]], [[677, 229]], [[677, 230]], [[677, 231]], [[677, 232]], [[678, 233]], [[678, 234]], [[678, 235]], [[679, 236]], [[678, 237]], [[677, 237]], [[676, 238]], [[675, 238]], [[674, 238]], [[673, 238]], [[672, 238]], [[671, 238]], [[670, 238]], [[669, 238]], [[668, 239]], [[667, 239]], [[666, 239]], [[665, 240]], [[664, 240]], [[663, 241]], [[662, 241]], [[661, 242]], [[660, 242]], [[659, 243]], [[658, 244]], [[657, 245]], [[656, 245]], [[655, 246]], [[654, 247]], [[654, 248]], [[653, 249]], [[652, 250]], [[652, 251]], [[651, 252]], [[651, 253]], [[651, 254]], [[651, 255]], [[652, 256]], [[652, 257]], [[653, 258]], [[653, 259]], [[653, 260]], [[653, 261]], [[653, 262]], [[653, 263]], [[652, 264]], [[652, 265]], [[651, 266]], [[651, 267]], [[651, 268]], [[651, 269]], [[651, 270]], [[651, 271]], [[651, 272]], [[651, 273]], [[652, 274]], [[653, 274]], [[653, 273]], [[654, 272]], [[654, 271]], [[655, 270]], [[655, 269]], [[656, 268]], [[657, 269]], [[657, 270]], [[657, 271]], [[658, 272]], [[658, 273]], [[659, 274]], [[659, 275]], [[660, 276]], [[661, 277]], [[662, 277]], [[663, 277]], [[664, 278]], [[665, 278]], [[666, 278]], [[667, 279]], [[667, 280]], [[667, 281]], [[667, 282]], [[667, 283]], [[667, 284]], [[667, 285]], [[667, 286]], [[668, 287]], [[668, 288]], [[668, 289]], [[668, 290]], [[668, 291]], [[669, 292]], [[669, 293]], [[670, 294]], [[670, 295]], [[671, 296]], [[672, 297]], [[673, 297]], [[674, 298]], [[675, 298]], [[676, 298]], [[677, 297]], [[678, 297]], [[679, 296]], [[680, 295]], [[681, 295]], [[682, 294]], [[683, 294]], [[684, 294]], [[685, 293]], [[686, 293]], [[687, 293]], [[688, 292]], [[689, 292]], [[690, 292]], [[691, 292]], [[692, 292]], [[693, 292]], [[694, 292]], [[695, 293]], [[696, 292]], [[696, 291]], [[697, 290]], [[698, 289]], [[699, 289]], [[700, 289]], [[701, 289]], [[702, 290]], [[703, 290]], [[704, 291]], [[704, 292]], [[705, 292]], [[706, 292]], [[707, 292]], [[708, 292]], [[709, 291]], [[709, 290]], [[709, 289]], [[709, 288]], [[708, 287]], [[708, 286]], [[708, 285]], [[708, 284]], [[709, 283]], [[709, 282]], [[709, 281]], [[710, 280]], [[710, 279]], [[711, 278]], [[711, 277]], [[711, 276]], [[712, 275]], [[712, 274]], [[713, 273]], [[714, 273]], [[715, 273]], [[716, 274]], [[717, 274]], [[718, 275]], [[719, 276]], [[720, 276]], [[721, 276]], [[722, 277]], [[723, 277]], [[724, 276]], [[725, 275]], [[726, 274]], [[727, 274]], [[728, 273]], [[728, 272]], [[729, 271]], [[730, 270]], [[730, 269]], [[730, 268]], [[731, 267]], [[732, 266]], [[733, 265]], [[733, 264]], [[734, 263]], [[734, 262]], [[735, 261]], [[735, 260]], [[735, 259]], [[736, 258]], [[736, 257]], [[736, 256]], [[736, 255]], [[736, 254]], [[736, 253]], [[735, 252]], [[735, 251]], [[735, 250]], [[734, 249]], [[734, 248]], [[733, 247]], [[732, 247]], [[731, 246]], [[730, 246]], [[729, 246]], [[728, 246]], [[727, 245]], [[726, 244]], [[725, 243]], [[725, 242]], [[725, 241]], [[724, 240]], [[724, 239]], [[723, 238]], [[722, 237]], [[722, 236]], [[721, 235]], [[720, 235]], [[719, 234]], [[718, 233]], [[717, 232]], [[716, 231]], [[715, 230]], [[714, 230]], [[713, 230]], [[712, 230]], [[711, 230]], [[710, 230]], [[709, 231]], [[708, 231]], [[707, 232]], [[706, 233]], [[706, 234]], [[706, 235]], [[705, 236]], [[704, 236]], [[704, 237]], [[703, 238]], [[702, 239]], [[701, 239]], [[700, 239]], [[699, 239]], [[698, 239]], [[697, 238]], [[696, 239]], [[695, 240]], [[694, 240]], [[693, 240]], [[692, 239]], [[691, 238]], [[690, 238]], [[689, 237]], [[688, 237]], [[687, 236]], [[688, 235]], [[689, 234]], [[690, 234]], [[691, 233]], [[692, 233]], [[693, 233]], [[694, 233]], [[695, 232]], [[696, 231]], [[697, 231]], [[698, 230]], [[698, 229]], [[699, 228]], [[699, 227]], [[699, 226]], [[700, 225]], [[700, 224]], [[699, 223]], [[699, 222]], [[698, 221]], [[697, 220]], [[697, 219]], [[696, 218]], [[695, 218]], [[694, 218]], [[693, 217]], [[692, 217]]]",[[]],[]
139,139,"[[[393, 216]], [[392, 217]], [[391, 217]], [[390, 217]], [[389, 217]], [[388, 217]], [[387, 217]], [[386, 218]], [[385, 218]], [[384, 218]], [[383, 218]], [[382, 218]], [[381, 219]], [[380, 219]], [[379, 220]], [[378, 220]], [[378, 221]], [[377, 222]], [[376, 223]], [[375, 224]], [[374, 225]], [[373, 226]], [[373, 227]], [[372, 228]], [[372, 229]], [[371, 230]], [[371, 231]], [[370, 232]], [[370, 233]], [[370, 234]], [[370, 235]], [[370, 236]], [[370, 237]], [[370, 238]], [[370, 239]], [[370, 240]], [[371, 241]], [[371, 242]], [[372, 243]], [[373, 244]], [[374, 245]], [[375, 245]], [[376, 246]], [[377, 246]], [[378, 246]], [[379, 246]], [[380, 246]], [[381, 246]], [[382, 246]], [[383, 246]], [[384, 245]], [[385, 244]], [[386, 243]], [[386, 242]], [[387, 241]], [[388, 240]], [[389, 239]], [[390, 238]], [[391, 238]], [[392, 238]], [[392, 237]], [[393, 236]], [[393, 235]], [[394, 234]], [[395, 234]], [[396, 233]], [[397, 232]], [[398, 231]], [[399, 231]], [[400, 230]], [[400, 229]], [[401, 228]], [[402, 227]], [[402, 226]], [[402, 225]], [[402, 224]], [[402, 223]], [[401, 224]], [[400, 223]], [[399, 222]], [[400, 221]], [[399, 220]], [[398, 219]], [[398, 218]], [[397, 218]], [[396, 217]], [[395, 217]], [[394, 216]]]","[[[[372, 203], [371, 204], [371, 205], [371, 206], [371, 207], [372, 208], [372, 209], [371, 210], [372, 211], [372, 212], [373, 212], [374, 212], [375, 212], [376, 212], [377, 213], [378, 214], [378, 215], [377, 216], [376, 217], [375, 217], [375, 218], [374, 219], [373, 219], [373, 220], [372, 221], [371, 222], [370, 222], [370, 223], [370, 224], [370, 225], [371, 225], [372, 224], [373, 223], [374, 222], [375, 221], [376, 220], [377, 219], [378, 218], [378, 217], [379, 216], [379, 215], [379, 214], [379, 213], [379, 212], [379, 211], [379, 210], [378, 210], [377, 209], [376, 209], [375, 208], [374, 207], [373, 206], [373, 205], [373, 204]]], []]","[87, []]"
140,140,"[[[506, 213]], [[505, 214]], [[504, 215]], [[503, 216]], [[502, 216]], [[501, 217]], [[501, 218]], [[501, 219]], [[500, 220]], [[500, 221]], [[500, 222]], [[499, 223]], [[499, 224]], [[499, 225]], [[499, 226]], [[499, 227]], [[499, 228]], [[500, 229]], [[500, 230]], [[501, 230]], [[502, 230]], [[503, 231]], [[504, 231]], [[505, 231]], [[506, 231]], [[507, 231]], [[508, 231]], [[509, 230]], [[510, 230]], [[511, 229]], [[512, 229]], [[513, 228]], [[514, 227]], [[514, 226]], [[515, 225]], [[515, 224]], [[516, 223]], [[516, 222]], [[516, 221]], [[516, 220]], [[516, 219]], [[516, 218]], [[515, 218]], [[514, 217]], [[514, 216]], [[513, 215]], [[512, 215]], [[511, 214]], [[510, 213]], [[509, 213]], [[508, 213]], [[507, 213]]]","[[[[507, 194], [506, 195], [505, 195], [504, 195], [503, 195], [503, 196], [502, 197], [502, 198], [502, 199], [502, 200], [503, 201], [503, 202], [504, 202], [505, 203], [504, 204], [503, 205], [502, 206], [503, 207], [504, 208], [504, 209], [505, 210], [505, 211], [505, 212], [506, 212], [507, 212], [508, 212], [509, 212], [510, 212], [511, 212], [512, 213], [512, 214], [513, 214], [513, 213], [512, 212], [511, 212], [510, 211], [509, 210], [508, 209], [507, 208], [506, 207], [506, 206], [506, 205], [506, 204], [506, 203], [507, 202], [507, 201], [506, 200], [506, 199], [506, 198], [507, 197], [507, 196], [508, 195], [508, 194]]]]",[88]
141,141,"[[[391, 198]], [[391, 199]], [[391, 200]], [[391, 201]], [[391, 202]], [[390, 203]], [[390, 204]], [[390, 205]], [[390, 206]], [[390, 207]], [[390, 208]], [[390, 209]], [[391, 209]], [[392, 210]], [[393, 210]], [[394, 209]], [[394, 208]], [[395, 207]], [[396, 206]], [[397, 205]], [[398, 205]], [[399, 204]], [[399, 203]], [[399, 202]], [[399, 201]], [[398, 200]], [[397, 200]], [[396, 199]], [[395, 199]], [[394, 198]], [[393, 198]], [[392, 198]]]",[[]],[]
142,142,"[[[667, 185]], [[667, 186]], [[666, 187]], [[666, 188]], [[666, 189]], [[667, 190]], [[667, 191]], [[666, 192]], [[665, 193]], [[664, 194]], [[663, 194]], [[662, 195]], [[661, 195]], [[660, 196]], [[659, 196]], [[658, 197]], [[657, 197]], [[656, 198]], [[655, 198]], [[654, 198]], [[653, 199]], [[652, 200]], [[651, 201]], [[650, 202]], [[649, 203]], [[648, 203]], [[647, 204]], [[646, 205]], [[645, 205]], [[644, 206]], [[643, 207]], [[643, 208]], [[642, 209]], [[641, 209]], [[641, 210]], [[640, 211]], [[640, 212]], [[640, 213]], [[640, 214]], [[640, 215]], [[640, 216]], [[641, 217]], [[641, 218]], [[641, 219]], [[641, 220]], [[642, 221]], [[643, 222]], [[644, 222]], [[645, 223]], [[645, 224]], [[646, 225]], [[647, 225]], [[648, 225]], [[649, 226]], [[650, 227]], [[651, 227]], [[652, 227]], [[653, 227]], [[654, 227]], [[655, 228]], [[656, 228]], [[657, 229]], [[658, 229]], [[659, 229]], [[660, 229]], [[661, 228]], [[662, 228]], [[663, 228]], [[664, 228]], [[665, 228]], [[666, 229]], [[667, 228]], [[668, 227]], [[669, 226]], [[670, 225]], [[671, 224]], [[672, 224]], [[673, 223]], [[674, 223]], [[675, 222]], [[675, 221]], [[676, 220]], [[677, 219]], [[677, 218]], [[677, 217]], [[678, 216]], [[678, 215]], [[678, 214]], [[678, 213]], [[678, 212]], [[678, 211]], [[678, 210]], [[678, 209]], [[678, 208]], [[678, 207]], [[678, 206]], [[678, 205]], [[678, 204]], [[677, 203]], [[677, 202]], [[677, 201]], [[677, 200]], [[677, 199]], [[676, 198]], [[676, 197]], [[675, 196]], [[675, 195]], [[674, 194]], [[673, 193]], [[672, 193]], [[671, 192]], [[670, 192]], [[669, 192]], [[668, 191]], [[668, 190]], [[669, 189]], [[669, 188]], [[668, 187]], [[668, 186]]]",[[]],[]
143,143,"[[[403, 177]], [[402, 178]], [[401, 178]], [[401, 179]], [[401, 180]], [[401, 181]], [[402, 182]], [[402, 183]], [[403, 184]], [[403, 185]], [[404, 185]], [[405, 186]], [[406, 187]], [[407, 188]], [[408, 187]], [[409, 187]], [[410, 186]], [[411, 185]], [[412, 184]], [[412, 183]], [[412, 182]], [[413, 181]], [[413, 180]], [[413, 179]], [[413, 178]], [[412, 177]], [[411, 177]], [[410, 177]], [[409, 177]], [[408, 177]], [[407, 177]], [[406, 177]], [[405, 177]], [[404, 177]]]","[[[[404, 164], [404, 165], [404, 166], [404, 167], [405, 168], [405, 169], [406, 169], [407, 169], [408, 170], [408, 171], [408, 172], [408, 173], [408, 174], [408, 175], [409, 176], [409, 175], [408, 174], [408, 173], [408, 172], [408, 171], [408, 170], [407, 169], [407, 168], [406, 167], [406, 166], [405, 165], [405, 164]]]]",[89]
144,144,"[[[190, 176]], [[190, 177]], [[189, 178]], [[188, 179]], [[187, 179]], [[186, 180]], [[185, 180]], [[184, 180]], [[183, 179]], [[182, 178]], [[181, 178]], [[180, 178]], [[179, 178]], [[178, 177]], [[177, 177]], [[176, 177]], [[175, 178]], [[174, 178]], [[173, 179]], [[173, 180]], [[173, 181]], [[172, 182]], [[171, 183]], [[170, 184]], [[170, 185]], [[170, 186]], [[169, 187]], [[168, 188]], [[168, 189]], [[167, 190]], [[167, 191]], [[167, 192]], [[166, 193]], [[165, 194]], [[164, 195]], [[163, 196]], [[162, 197]], [[161, 197]], [[160, 198]], [[160, 199]], [[160, 200]], [[160, 201]], [[160, 202]], [[160, 203]], [[160, 204]], [[160, 205]], [[160, 206]], [[161, 207]], [[162, 208]], [[162, 209]], [[163, 210]], [[163, 211]], [[164, 211]], [[165, 212]], [[165, 213]], [[166, 213]], [[167, 214]], [[167, 215]], [[168, 215]], [[169, 215]], [[170, 216]], [[170, 217]], [[171, 218]], [[172, 218]], [[173, 219]], [[174, 219]], [[175, 219]], [[176, 219]], [[177, 219]], [[177, 218]], [[178, 217]], [[179, 217]], [[180, 217]], [[181, 217]], [[182, 218]], [[183, 218]], [[184, 218]], [[185, 218]], [[186, 218]], [[187, 219]], [[188, 219]], [[189, 219]], [[190, 219]], [[191, 219]], [[192, 218]], [[193, 217]], [[193, 216]], [[194, 215]], [[195, 214]], [[196, 214]], [[197, 213]], [[198, 213]], [[198, 212]], [[198, 211]], [[199, 210]], [[199, 209]], [[199, 208]], [[199, 207]], [[199, 206]], [[200, 205]], [[200, 204]], [[199, 203]], [[198, 202]], [[198, 201]], [[199, 200]], [[199, 199]], [[199, 198]], [[199, 197]], [[199, 196]], [[199, 195]], [[200, 194]], [[201, 193]], [[201, 192]], [[200, 191]], [[200, 190]], [[200, 189]], [[200, 188]], [[200, 187]], [[200, 186]], [[200, 185]], [[200, 184]], [[199, 183]], [[198, 182]], [[197, 181]], [[196, 180]], [[196, 179]], [[196, 178]], [[195, 177]], [[194, 177]], [[193, 177]], [[192, 176]], [[191, 176]]]","[[], [[[163, 168], [163, 169], [163, 170], [163, 171], [164, 172], [164, 173], [165, 173], [166, 174], [167, 175], [168, 175], [169, 176], [170, 177], [171, 177], [172, 178], [173, 177], [174, 177], [175, 176], [176, 176], [177, 175], [177, 174], [176, 174], [175, 174], [174, 175], [173, 175], [172, 175], [171, 175], [170, 175], [169, 174], [168, 174], [167, 173], [166, 173], [165, 172], [165, 171], [164, 170], [163, 169]]]]","[[], 90]"
145,145,"[[[675, 160]], [[674, 161]], [[673, 161]], [[673, 162]], [[672, 163]], [[673, 163]], [[674, 164]], [[675, 164]], [[676, 163]], [[677, 163]], [[678, 163]], [[679, 164]], [[679, 165]], [[679, 166]], [[680, 165]], [[681, 166]], [[682, 166]], [[683, 166]], [[684, 166]], [[685, 165]], [[686, 165]], [[687, 166]], [[688, 165]], [[688, 164]], [[687, 163]], [[687, 162]], [[686, 162]], [[685, 162]], [[684, 161]], [[684, 160]], [[683, 160]], [[682, 160]], [[681, 160]], [[680, 160]], [[679, 160]], [[678, 160]], [[677, 160]], [[676, 160]]]",[[]],[]
146,146,"[[[587, 151]], [[586, 152]], [[585, 152]], [[584, 152]], [[584, 153]], [[583, 154]], [[582, 154]], [[581, 155]], [[580, 156]], [[579, 157]], [[578, 158]], [[577, 159]], [[576, 160]], [[575, 161]], [[574, 162]], [[573, 162]], [[572, 162]], [[571, 161]], [[570, 160]], [[569, 161]], [[568, 162]], [[567, 162]], [[567, 163]], [[566, 164]], [[565, 165]], [[564, 165]], [[563, 166]], [[562, 167]], [[561, 168]], [[561, 169]], [[561, 170]], [[560, 171]], [[560, 172]], [[560, 173]], [[560, 174]], [[560, 175]], [[560, 176]], [[561, 177]], [[562, 178]], [[563, 179]], [[563, 180]], [[564, 181]], [[565, 182]], [[566, 183]], [[567, 183]], [[568, 183]], [[569, 183]], [[570, 184]], [[571, 184]], [[572, 185]], [[572, 186]], [[573, 187]], [[574, 187]], [[575, 187]], [[576, 188]], [[577, 188]], [[578, 188]], [[579, 189]], [[580, 190]], [[581, 190]], [[582, 191]], [[581, 192]], [[580, 192]], [[579, 192]], [[578, 192]], [[577, 191]], [[576, 191]], [[575, 191]], [[574, 191]], [[573, 190]], [[572, 190]], [[571, 190]], [[570, 190]], [[569, 190]], [[568, 190]], [[567, 189]], [[567, 188]], [[567, 187]], [[566, 187]], [[565, 186]], [[564, 185]], [[564, 184]], [[563, 183]], [[562, 182]], [[561, 182]], [[560, 182]], [[559, 181]], [[558, 181]], [[557, 181]], [[556, 181]], [[555, 181]], [[554, 182]], [[553, 182]], [[552, 183]], [[551, 183]], [[550, 183]], [[549, 183]], [[548, 183]], [[547, 183]], [[546, 182]], [[545, 183]], [[544, 183]], [[543, 182]], [[542, 182]], [[541, 182]], [[540, 182]], [[539, 182]], [[538, 182]], [[537, 183]], [[536, 184]], [[535, 185]], [[534, 186]], [[533, 186]], [[532, 187]], [[531, 187]], [[530, 187]], [[529, 188]], [[529, 189]], [[528, 190]], [[528, 191]], [[527, 192]], [[527, 193]], [[527, 194]], [[526, 195]], [[525, 196]], [[525, 197]], [[525, 198]], [[524, 199]], [[524, 200]], [[524, 201]], [[524, 202]], [[524, 203]], [[524, 204]], [[524, 205]], [[524, 206]], [[524, 207]], [[524, 208]], [[524, 209]], [[524, 210]], [[524, 211]], [[524, 212]], [[524, 213]], [[525, 214]], [[525, 215]], [[526, 216]], [[527, 217]], [[527, 218]], [[527, 219]], [[527, 220]], [[528, 221]], [[529, 222]], [[530, 221]], [[531, 222]], [[532, 223]], [[533, 224]], [[534, 225]], [[535, 226]], [[536, 226]], [[537, 226]], [[538, 227]], [[538, 228]], [[539, 229]], [[539, 230]], [[540, 231]], [[541, 232]], [[542, 232]], [[543, 232]], [[544, 232]], [[545, 232]], [[546, 232]], [[547, 232]], [[548, 232]], [[549, 232]], [[550, 232]], [[551, 232]], [[552, 232]], [[553, 231]], [[554, 231]], [[555, 231]], [[556, 232]], [[556, 233]], [[557, 234]], [[558, 235]], [[559, 236]], [[560, 237]], [[561, 238]], [[562, 238]], [[563, 238]], [[564, 238]], [[565, 239]], [[566, 239]], [[567, 239]], [[568, 239]], [[569, 239]], [[570, 239]], [[571, 239]], [[572, 239]], [[573, 239]], [[574, 239]], [[575, 238]], [[576, 238]], [[577, 238]], [[578, 237]], [[579, 237]], [[580, 236]], [[581, 236]], [[582, 235]], [[583, 234]], [[584, 233]], [[585, 232]], [[586, 231]], [[586, 230]], [[586, 229]], [[587, 228]], [[587, 227]], [[588, 226]], [[588, 225]], [[588, 224]], [[589, 223]], [[589, 222]], [[589, 221]], [[589, 220]], [[590, 219]], [[590, 218]], [[590, 217]], [[590, 216]], [[590, 215]], [[590, 214]], [[591, 213]], [[591, 212]], [[591, 211]], [[591, 210]], [[591, 209]], [[591, 208]], [[591, 207]], [[591, 206]], [[590, 205]], [[590, 204]], [[590, 203]], [[590, 202]], [[589, 201]], [[589, 200]], [[588, 199]], [[588, 198]], [[587, 197]], [[586, 196]], [[587, 195]], [[588, 195]], [[589, 195]], [[590, 195]], [[591, 195]], [[592, 195]], [[593, 195]], [[594, 195]], [[595, 195]], [[596, 194]], [[597, 194]], [[598, 195]], [[599, 195]], [[600, 194]], [[601, 194]], [[602, 194]], [[603, 193]], [[604, 193]], [[605, 192]], [[606, 192]], [[607, 191]], [[607, 190]], [[608, 189]], [[609, 188]], [[609, 187]], [[609, 186]], [[609, 185]], [[609, 184]], [[609, 183]], [[609, 182]], [[608, 181]], [[608, 180]], [[607, 179]], [[607, 178]], [[606, 177]], [[606, 176]], [[606, 175]], [[605, 174]], [[605, 173]], [[604, 172]], [[604, 171]], [[604, 170]], [[603, 169]], [[602, 168]], [[602, 167]], [[602, 166]], [[601, 165]], [[601, 164]], [[600, 163]], [[600, 162]], [[599, 161]], [[598, 160]], [[597, 159]], [[597, 158]], [[596, 157]], [[596, 156]], [[595, 155]], [[594, 154]], [[594, 153]], [[593, 152]], [[592, 152]], [[591, 151]], [[590, 151]], [[589, 151]], [[588, 151]]]","[[], [[[520, 207], [519, 208], [519, 209], [518, 210], [517, 211], [517, 212], [517, 213], [518, 214], [518, 215], [518, 216], [518, 217], [519, 217], [520, 216], [520, 215], [519, 214], [518, 213], [519, 212], [520, 212], [521, 213], [522, 214], [523, 215], [523, 214], [523, 213], [523, 212], [523, 211], [522, 211], [521, 210], [520, 209], [521, 208]]]]","[[], 91]"
147,147,"[[[233, 149]], [[232, 150]], [[231, 150]], [[230, 150]], [[229, 150]], [[228, 150]], [[227, 151]], [[227, 152]], [[226, 153]], [[225, 154]], [[225, 155]], [[226, 156]], [[226, 157]], [[227, 158]], [[227, 159]], [[227, 160]], [[227, 161]], [[228, 161]], [[229, 161]], [[230, 161]], [[231, 160]], [[232, 160]], [[233, 159]], [[234, 158]], [[234, 157]], [[234, 156]], [[234, 155]], [[235, 154]], [[235, 153]], [[235, 152]], [[235, 151]], [[234, 150]], [[234, 149]]]",[],[]
148,148,"[[[289, 140]], [[289, 141]], [[289, 142]], [[289, 143]], [[289, 144]], [[290, 145]], [[290, 146]], [[291, 147]], [[291, 148]], [[292, 148]], [[293, 149]], [[293, 150]], [[293, 151]], [[294, 152]], [[294, 153]], [[293, 154]], [[293, 155]], [[293, 156]], [[293, 157]], [[293, 158]], [[293, 159]], [[292, 160]], [[291, 161]], [[290, 161]], [[289, 162]], [[288, 162]], [[287, 162]], [[286, 162]], [[285, 162]], [[284, 163]], [[283, 163]], [[282, 163]], [[281, 164]], [[280, 164]], [[279, 165]], [[279, 166]], [[278, 167]], [[278, 168]], [[278, 169]], [[277, 170]], [[277, 171]], [[277, 172]], [[276, 173]], [[276, 174]], [[276, 175]], [[277, 176]], [[277, 177]], [[277, 178]], [[277, 179]], [[276, 180]], [[275, 181]], [[274, 182]], [[275, 183]], [[274, 184]], [[273, 185]], [[272, 185]], [[271, 185]], [[270, 185]], [[269, 185]], [[268, 185]], [[267, 184]], [[266, 184]], [[265, 184]], [[264, 184]], [[263, 184]], [[262, 184]], [[261, 184]], [[260, 184]], [[259, 184]], [[258, 185]], [[257, 185]], [[256, 186]], [[255, 187]], [[255, 188]], [[255, 189]], [[254, 190]], [[254, 191]], [[253, 192]], [[252, 192]], [[251, 192]], [[250, 192]], [[249, 192]], [[249, 193]], [[248, 194]], [[248, 195]], [[248, 196]], [[249, 197]], [[249, 198]], [[249, 199]], [[249, 200]], [[248, 201]], [[248, 202]], [[247, 203]], [[247, 204]], [[247, 205]], [[248, 206]], [[248, 207]], [[248, 208]], [[249, 209]], [[250, 210]], [[251, 211]], [[252, 212]], [[252, 213]], [[253, 214]], [[253, 215]], [[253, 216]], [[253, 217]], [[254, 218]], [[254, 219]], [[254, 220]], [[255, 221]], [[255, 222]], [[255, 223]], [[256, 224]], [[256, 225]], [[256, 226]], [[257, 227]], [[258, 228]], [[259, 229]], [[259, 230]], [[260, 231]], [[260, 232]], [[260, 233]], [[260, 234]], [[260, 235]], [[260, 236]], [[260, 237]], [[261, 237]], [[262, 238]], [[263, 238]], [[264, 238]], [[265, 239]], [[266, 239]], [[267, 239]], [[268, 240]], [[269, 240]], [[270, 240]], [[271, 239]], [[272, 238]], [[272, 237]], [[272, 236]], [[273, 235]], [[273, 234]], [[273, 233]], [[273, 232]], [[273, 231]], [[274, 230]], [[275, 229]], [[276, 228]], [[277, 227]], [[278, 227]], [[279, 228]], [[280, 229]], [[281, 230]], [[281, 231]], [[281, 232]], [[282, 232]], [[283, 233]], [[284, 233]], [[285, 233]], [[286, 232]], [[287, 232]], [[288, 231]], [[289, 231]], [[290, 230]], [[291, 229]], [[292, 229]], [[292, 228]], [[292, 227]], [[292, 226]], [[292, 225]], [[293, 224]], [[294, 223]], [[295, 222]], [[295, 221]], [[295, 220]], [[295, 219]], [[295, 218]], [[296, 217]], [[296, 216]], [[296, 215]], [[297, 214]], [[297, 213]], [[297, 212]], [[297, 211]], [[297, 210]], [[297, 209]], [[298, 208]], [[298, 207]], [[298, 206]], [[299, 205]], [[300, 205]], [[301, 204]], [[302, 205]], [[303, 205]], [[304, 205]], [[305, 205]], [[306, 205]], [[307, 204]], [[308, 203]], [[309, 203]], [[309, 202]], [[310, 201]], [[311, 201]], [[312, 200]], [[312, 199]], [[312, 198]], [[311, 197]], [[310, 196]], [[310, 195]], [[309, 194]], [[309, 193]], [[309, 192]], [[308, 191]], [[308, 190]], [[308, 189]], [[308, 188]], [[308, 187]], [[309, 186]], [[310, 185]], [[311, 185]], [[312, 184]], [[313, 183]], [[313, 182]], [[313, 181]], [[313, 180]], [[313, 179]], [[313, 178]], [[314, 177]], [[314, 176]], [[314, 175]], [[314, 174]], [[314, 173]], [[314, 172]], [[314, 171]], [[313, 170]], [[313, 169]], [[313, 168]], [[313, 167]], [[312, 166]], [[311, 165]], [[311, 164]], [[310, 163]], [[309, 162]], [[308, 161]], [[308, 160]], [[308, 159]], [[308, 158]], [[308, 157]], [[308, 156]], [[307, 155]], [[306, 154]], [[305, 153]], [[304, 152]], [[303, 152]], [[302, 153]], [[301, 154]], [[300, 154]], [[299, 154]], [[298, 153]], [[298, 152]], [[298, 151]], [[299, 150]], [[299, 149]], [[299, 148]], [[299, 147]], [[299, 146]], [[299, 145]], [[299, 144]], [[298, 143]], [[297, 143]], [[296, 142]], [[295, 142]], [[294, 141]], [[294, 140]], [[293, 140]], [[292, 140]], [[291, 140]], [[290, 140]]]",[[]],[]
